i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.65,,,,,,,,,,,,,,,,,,
2,1.65,3.04,,,,,,,,,,,,,,,,,
3,1.65,3.04,4.32,,,,,,,,,,,,,,,,
4,1.65,3.04,4.32,5.55,,,,,,,,,,,,,,,
5,1.65,3.04,4.32,5.55,6.75,,,,,,,,,,,,,,
6,1.65,3.04,4.32,5.55,6.75,7.93,,,,,,,,,,,,,
7,1.65,3.04,4.32,5.55,6.75,7.93,9.11,,,,,,,,,,,,
8,1.65,3.04,4.32,5.55,6.75,7.93,9.11,10.27,,,,,,,,,,,
9,1.65,3.04,4.32,5.55,6.75,7.93,9.11,10.27,11.40,,,,,,,,,,
10,1.65,3.04,4.32,5.55,6.75,7.93,9.11,10.27,11.40,12.54,,,,,,,,,
11,1.65,3.04,4.32,5.55,6.75,7.93,9.11,10.27,11.40,12.54,13.68,,,,,,,,
12,1.65,3.04,4.32,5.55,6.75,7.93,9.11,10.27,11.40,12.54,13.68,14.79,,,,,,,
13,1.65,3.04,4.32,5.55,6.75,7.93,9.11,10.27,11.40,12.54,13.68,14.79,15.91,,,,,,
14,1.65,3.04,4.32,5.55,6.75,7.93,9.11,10.27,11.40,12.54,13.68,14.79,15.91,17.02,,,,,
15,1.65,3.04,4.32,5.55,6.75,7.93,9.11,10.27,11.40,12.54,13.68,14.79,15.91,17.02,18.14,,,,
16,1.65,3.04,4.32,5.55,6.75,7.93,9.11,10.27,11.40,12.54,13.68,14.79,15.91,17.02,18.14,19.25,,,
17,1.65,3.04,4.32,5.55,6.75,7.93,9.11,10.27,11.40,12.54,13.68,14.79,15.91,17.02,18.14,19.25,20.34,,
18,1.65,3.02,4.32,5.54,6.75,7.93,9.10,10.26,11.39,12.54,13.66,14.79,15.90,17.02,18.12,19.23,20.34,21.43,
19,1.54,2.90,4.17,5.39,6.58,7.75,8.91,10.05,11.20,12.32,13.45,14.56,15.68,16.79,17.89,18.98,20.09,21.18,22.27
