i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.37,,,,,,,,,,,,,,,,,,,
2,7.94,9.31,,,,,,,,,,,,,,,,,,
3,7.50,8.87,9.79,,,,,,,,,,,,,,,,,
4,7.07,8.44,9.35,10.25,,,,,,,,,,,,,,,,
5,6.63,8.00,8.92,9.81,10.70,,,,,,,,,,,,,,,
6,6.20,7.57,8.48,9.38,10.26,11.14,,,,,,,,,,,,,,
7,5.76,7.13,8.05,8.94,9.83,10.71,11.58,,,,,,,,,,,,,
8,5.33,6.70,7.61,8.51,9.39,10.27,11.14,12.01,,,,,,,,,,,,
9,4.89,6.26,7.18,8.07,8.96,9.84,10.71,11.57,12.44,,,,,,,,,,,
10,4.45,5.82,6.74,7.64,8.52,9.40,10.27,11.14,12.00,12.86,,,,,,,,,,
11,4.02,5.39,6.30,7.20,8.09,8.97,9.84,10.70,11.57,12.43,13.28,,,,,,,,,
12,3.58,4.95,5.87,6.77,7.65,8.53,9.40,10.27,11.13,11.99,12.85,13.70,,,,,,,,
13,3.15,4.52,5.43,6.33,7.22,8.09,8.97,9.83,10.70,11.55,12.41,13.26,14.12,,,,,,,
14,2.71,4.08,5.00,5.90,6.78,7.66,8.53,9.40,10.26,11.12,11.98,12.83,13.68,14.53,,,,,,
15,2.28,3.65,4.56,5.46,6.35,7.22,8.10,8.96,9.82,10.68,11.54,12.39,13.24,14.09,14.94,,,,,
16,1.84,3.21,4.13,5.02,5.91,6.79,7.66,8.53,9.39,10.25,11.10,11.96,12.81,13.66,14.51,15.35,,,,
17,1.41,2.78,3.69,4.59,5.47,6.35,7.22,8.09,8.95,9.81,10.67,11.52,12.37,13.22,14.07,14.92,15.76,,,
18,0.97,2.34,3.26,4.15,5.04,5.92,6.79,7.65,8.52,9.38,10.23,11.09,11.94,12.79,13.63,14.48,15.32,16.17,,
19,0.56,1.91,2.82,3.71,4.59,5.47,6.33,7.20,8.06,8.92,9.77,10.62,11.47,12.32,13.17,14.01,14.85,15.70,16.54,
20,0.00,1.22,2.02,2.82,3.62,4.42,5.22,6.02,6.82,7.62,8.42,9.22,10.02,10.82,11.62,12.42,13.22,14.02,14.82,15.62
