i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.23,,,,,,,,,,,,,,,,,,
2,1.23,2.49,,,,,,,,,,,,,,,,,
3,1.23,2.49,3.67,,,,,,,,,,,,,,,,
4,1.23,2.49,3.67,4.83,,,,,,,,,,,,,,,
5,1.23,2.49,3.67,4.83,5.96,,,,,,,,,,,,,,
6,1.23,2.49,3.67,4.83,5.96,7.08,,,,,,,,,,,,,
7,1.23,2.49,3.67,4.83,5.96,7.08,8.20,,,,,,,,,,,,
8,1.23,2.49,3.67,4.83,5.96,7.08,8.20,9.30,,,,,,,,,,,
9,1.23,2.49,3.67,4.83,5.96,7.08,8.20,9.30,10.39,,,,,,,,,,
10,1.23,2.49,3.67,4.83,5.96,7.08,8.20,9.30,10.39,11.48,,,,,,,,,
11,1.23,2.49,3.67,4.83,5.96,7.08,8.20,9.30,10.39,11.48,12.57,,,,,,,,
12,1.23,2.49,3.67,4.83,5.96,7.08,8.20,9.30,10.39,11.48,12.57,13.65,,,,,,,
13,1.23,2.49,3.67,4.83,5.96,7.08,8.20,9.30,10.39,11.48,12.57,13.65,14.73,,,,,,
14,1.23,2.49,3.67,4.83,5.96,7.08,8.20,9.30,10.39,11.48,12.57,13.65,14.73,15.81,,,,,
15,1.23,2.49,3.67,4.83,5.96,7.08,8.20,9.30,10.39,11.48,12.57,13.65,14.73,15.81,16.89,,,,
16,1.23,2.49,3.67,4.83,5.96,7.08,8.20,9.30,10.39,11.48,12.57,13.65,14.73,15.81,16.89,17.96,,,
17,1.23,2.49,3.67,4.83,5.96,7.08,8.20,9.30,10.39,11.48,12.57,13.65,14.73,15.81,16.89,17.96,19.05,,
18,1.23,2.48,3.67,4.83,5.96,7.08,8.20,9.29,10.39,11.48,12.57,13.65,14.73,15.80,16.89,17.95,19.02,20.18,
19,1.18,2.42,3.60,4.75,5.88,7.00,8.10,9.20,10.29,11.38,12.46,13.54,14.62,15.69,16.75,17.83,18.90,19.98,21.30
