i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.28,,,,,,,,,,,,,,,,,,,
2,7.85,9.22,,,,,,,,,,,,,,,,,,
3,7.42,8.79,9.70,,,,,,,,,,,,,,,,,
4,6.98,8.36,9.27,10.17,,,,,,,,,,,,,,,,
5,6.55,7.93,8.84,9.74,10.62,,,,,,,,,,,,,,,
6,6.12,7.50,8.41,9.30,10.19,11.07,,,,,,,,,,,,,,
7,5.69,7.07,7.98,8.87,9.76,10.64,11.51,,,,,,,,,,,,,
8,5.26,6.63,7.55,8.44,9.33,10.21,11.08,11.94,,,,,,,,,,,,
9,4.83,6.20,7.12,8.01,8.90,9.77,10.65,11.51,12.37,,,,,,,,,,,
10,4.40,5.77,6.69,7.58,8.47,9.34,10.21,11.08,11.94,12.80,,,,,,,,,,
11,3.97,5.34,6.26,7.15,8.04,8.91,9.78,10.65,11.51,12.37,13.23,,,,,,,,,
12,3.54,4.91,5.83,6.72,7.61,8.48,9.35,10.22,11.08,11.94,12.79,13.65,,,,,,,,
13,3.11,4.48,5.40,6.29,7.18,8.05,8.92,9.79,10.65,11.51,12.36,13.22,14.07,,,,,,,
14,2.68,4.05,4.97,5.86,6.75,7.62,8.49,9.36,10.22,11.08,11.93,12.79,13.64,14.49,,,,,,
15,2.25,3.62,4.54,5.43,6.32,7.19,8.06,8.93,9.79,10.65,11.50,12.36,13.21,14.06,14.90,,,,,
16,1.82,3.19,4.10,5.00,5.89,6.76,7.63,8.50,9.36,10.22,11.07,11.93,12.78,13.63,14.47,15.32,,,,
17,1.39,2.76,3.67,4.57,5.45,6.33,7.20,8.07,8.93,9.79,10.64,11.50,12.35,13.20,14.04,14.89,15.73,,,
18,0.96,2.33,3.24,4.14,5.02,5.90,6.77,7.64,8.50,9.36,10.21,11.06,11.91,12.76,13.61,14.46,15.30,16.14,,
19,0.55,1.91,2.81,3.70,4.58,5.45,6.32,7.19,8.05,8.90,9.75,10.61,11.46,12.30,13.15,13.99,14.84,15.68,16.52,
20,0.00,1.23,2.03,2.83,3.63,4.43,5.23,6.03,6.83,7.63,8.43,9.23,10.03,10.83,11.63,12.43,13.23,14.03,14.83,15.63
