i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.22,,,,,,,,,,,,,,,,,,,
2,5.89,6.76,,,,,,,,,,,,,,,,,,
3,5.56,6.43,7.33,,,,,,,,,,,,,,,,,
4,5.23,6.10,7.00,7.87,,,,,,,,,,,,,,,,
5,4.90,5.77,6.67,7.55,8.41,,,,,,,,,,,,,,,
6,4.57,5.45,6.34,7.22,8.08,8.94,,,,,,,,,,,,,,
7,4.24,5.12,6.01,6.89,7.75,8.61,9.47,,,,,,,,,,,,,
8,3.91,4.79,5.68,6.56,7.42,8.29,9.14,9.99,,,,,,,,,,,,
9,3.58,4.46,5.35,6.23,7.10,7.96,8.81,9.66,10.51,,,,,,,,,,,
10,3.26,4.13,5.02,5.90,6.77,7.63,8.48,9.33,10.18,11.03,,,,,,,,,,
11,2.93,3.80,4.69,5.57,6.44,7.30,8.15,9.00,9.85,10.70,11.54,,,,,,,,,
12,2.60,3.47,4.36,5.24,6.11,6.97,7.82,8.68,9.52,10.37,11.21,12.05,,,,,,,,
13,2.27,3.14,4.04,4.91,5.78,6.64,7.49,8.35,9.19,10.04,10.88,11.72,12.56,,,,,,,
14,1.94,2.81,3.71,4.58,5.45,6.31,7.17,8.02,8.87,9.71,10.55,11.39,12.23,13.07,,,,,,
15,1.61,2.48,3.38,4.25,5.12,5.98,6.84,7.69,8.54,9.38,10.22,11.07,11.90,12.74,13.58,,,,,
16,1.28,2.15,3.05,3.93,4.79,5.65,6.51,7.36,8.21,9.05,9.89,10.74,11.58,12.41,13.25,14.08,,,,
17,0.95,1.83,2.72,3.60,4.46,5.32,6.18,7.03,7.88,8.72,9.57,10.41,11.25,12.08,12.92,13.76,14.59,,,
18,0.62,1.50,2.39,3.27,4.13,4.99,5.85,6.70,7.55,8.39,9.24,10.08,10.92,11.75,12.59,13.43,14.26,15.09,,
19,0.29,1.16,2.05,2.93,3.79,4.65,5.51,6.36,7.20,8.05,8.89,9.73,10.57,11.40,12.24,13.07,13.91,14.74,15.57,
20,0.00,0.75,1.55,2.35,3.15,3.95,4.75,5.55,6.35,7.15,7.95,8.75,9.55,10.35,11.15,11.95,12.75,13.55,14.35,15.15
