i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.33,,,,,,,,,,,,,,,,,,,
2,7.89,8.93,,,,,,,,,,,,,,,,,,
3,7.45,8.49,9.42,,,,,,,,,,,,,,,,,
4,7.02,8.05,8.98,9.89,,,,,,,,,,,,,,,,
5,6.58,7.61,8.54,9.45,10.35,,,,,,,,,,,,,,,
6,6.14,7.17,8.10,9.01,9.91,10.79,,,,,,,,,,,,,,
7,5.70,6.73,7.66,8.57,9.47,10.35,11.23,,,,,,,,,,,,,
8,5.26,6.29,7.22,8.13,9.03,9.91,10.79,11.66,,,,,,,,,,,,
9,4.82,5.85,6.78,7.69,8.59,9.47,10.35,11.22,12.09,,,,,,,,,,,
10,4.38,5.41,6.35,7.25,8.15,9.03,9.91,10.78,11.65,12.51,,,,,,,,,,
11,3.94,4.98,5.91,6.82,7.71,8.59,9.47,10.34,11.21,12.07,12.93,,,,,,,,,
12,3.50,4.54,5.47,6.38,7.27,8.16,9.03,9.90,10.77,11.63,12.49,13.35,,,,,,,,
13,3.06,4.10,5.03,5.94,6.83,7.72,8.59,9.46,10.33,11.19,12.05,12.91,13.76,,,,,,,
14,2.62,3.66,4.59,5.50,6.39,7.28,8.15,9.03,9.89,10.75,11.61,12.47,13.32,14.17,,,,,,
15,2.18,3.22,4.15,5.06,5.95,6.84,7.71,8.59,9.45,10.31,11.17,12.03,12.88,13.73,14.58,,,,,
16,1.75,2.78,3.71,4.62,5.51,6.40,7.28,8.15,9.01,9.88,10.73,11.59,12.44,13.30,14.15,14.99,,,,
17,1.31,2.34,3.27,4.18,5.08,5.96,6.84,7.71,8.57,9.44,10.29,11.15,12.00,12.86,13.71,14.55,15.40,,,
18,0.87,1.90,2.83,3.74,4.63,5.52,6.40,7.27,8.13,9.00,9.85,10.71,11.56,12.42,13.26,14.11,14.96,15.80,,
19,0.42,1.46,2.39,3.30,4.19,5.07,5.94,6.81,7.67,8.53,9.39,10.24,11.10,11.95,12.79,13.64,14.48,15.33,16.17,
20,0.00,0.87,1.67,2.47,3.27,4.07,4.87,5.67,6.47,7.27,8.07,8.87,9.67,10.47,11.27,12.07,12.87,13.67,14.47,15.27
