i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.93,,,,,,,,,,,,,,,,,,,
2,8.47,9.73,,,,,,,,,,,,,,,,,,
3,8.00,9.27,10.20,,,,,,,,,,,,,,,,,
4,7.53,8.80,9.73,10.64,,,,,,,,,,,,,,,,
5,7.07,8.34,9.27,10.18,11.07,,,,,,,,,,,,,,,
6,6.60,7.87,8.80,9.71,10.61,11.50,,,,,,,,,,,,,,
7,6.14,7.40,8.34,9.25,10.14,11.03,11.91,,,,,,,,,,,,,
8,5.67,6.94,7.87,8.78,9.68,10.56,11.44,12.32,,,,,,,,,,,,
9,5.20,6.47,7.40,8.31,9.21,10.10,10.98,11.85,12.72,,,,,,,,,,,
10,4.74,6.01,6.94,7.85,8.74,9.63,10.51,11.39,12.25,13.12,,,,,,,,,,
11,4.27,5.54,6.47,7.38,8.28,9.17,10.05,10.92,11.79,12.65,13.52,,,,,,,,,
12,3.81,5.08,6.01,6.92,7.81,8.70,9.58,10.45,11.32,12.19,13.05,13.91,,,,,,,,
13,3.34,4.61,5.54,6.45,7.35,8.23,9.11,9.99,10.86,11.72,12.58,13.44,14.30,,,,,,,
14,2.88,4.14,5.07,5.98,6.88,7.77,8.65,9.52,10.39,11.26,12.12,12.98,13.83,14.69,,,,,,
15,2.41,3.68,4.61,5.52,6.42,7.30,8.18,9.06,9.93,10.79,11.65,12.51,13.37,14.22,15.07,,,,,
16,1.94,3.21,4.14,5.05,5.95,6.84,7.72,8.59,9.46,10.32,11.19,12.05,12.90,13.76,14.61,15.46,,,,
17,1.48,2.75,3.68,4.59,5.48,6.37,7.25,8.12,8.99,9.86,10.72,11.58,12.44,13.29,14.14,14.99,15.84,,,
18,1.01,2.28,3.21,4.12,5.02,5.90,6.78,7.66,8.53,9.39,10.25,11.11,11.97,12.82,13.67,14.52,15.37,16.22,,
19,0.56,1.82,2.74,3.65,4.54,5.42,6.30,7.17,8.04,8.90,9.76,10.62,11.47,12.32,13.17,14.02,14.87,15.71,16.56,
20,0.00,1.11,1.91,2.71,3.51,4.31,5.11,5.91,6.71,7.51,8.31,9.11,9.91,10.71,11.51,12.31,13.11,13.91,14.71,15.51
