i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.49,,,,,,,,,,,,,,,,,,
2,1.49,2.90,,,,,,,,,,,,,,,,,
3,1.49,2.90,4.17,,,,,,,,,,,,,,,,
4,1.49,2.90,4.17,5.41,,,,,,,,,,,,,,,
5,1.49,2.90,4.17,5.41,6.61,,,,,,,,,,,,,,
6,1.49,2.90,4.17,5.41,6.61,7.78,,,,,,,,,,,,,
7,1.49,2.90,4.17,5.41,6.61,7.78,8.95,,,,,,,,,,,,
8,1.49,2.90,4.17,5.41,6.61,7.78,8.95,10.10,,,,,,,,,,,
9,1.49,2.90,4.17,5.41,6.61,7.78,8.95,10.10,11.23,,,,,,,,,,
10,1.49,2.90,4.17,5.41,6.61,7.78,8.95,10.10,11.23,12.37,,,,,,,,,
11,1.49,2.90,4.17,5.41,6.61,7.78,8.95,10.10,11.23,12.37,13.49,,,,,,,,
12,1.49,2.90,4.17,5.41,6.61,7.78,8.95,10.10,11.23,12.37,13.49,14.62,,,,,,,
13,1.49,2.90,4.17,5.41,6.61,7.78,8.95,10.10,11.23,12.37,13.49,14.62,15.73,,,,,,
14,1.49,2.90,4.17,5.41,6.61,7.78,8.95,10.10,11.23,12.37,13.49,14.62,15.73,16.84,,,,,
15,1.49,2.90,4.17,5.41,6.61,7.78,8.95,10.10,11.23,12.37,13.49,14.62,15.73,16.84,17.95,,,,
16,1.49,2.90,4.17,5.41,6.61,7.78,8.95,10.10,11.23,12.37,13.49,14.62,15.73,16.84,17.95,19.05,,,
17,1.49,2.90,4.17,5.41,6.61,7.78,8.95,10.10,11.23,12.37,13.49,14.62,15.73,16.84,17.95,19.05,20.15,,
18,1.48,2.88,4.17,5.39,6.59,7.78,8.94,10.09,11.22,12.36,13.48,14.61,15.72,16.84,17.94,19.05,20.14,21.23,
19,1.41,2.77,4.04,5.25,6.43,7.61,8.76,9.90,11.04,12.16,13.29,14.39,15.51,16.61,17.71,18.81,19.91,21.00,22.09
