i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.47,,,,,,,,,,,,,,,,,,,
2,5.18,5.95,,,,,,,,,,,,,,,,,,
3,4.89,5.66,6.54,,,,,,,,,,,,,,,,,
4,4.60,5.37,6.25,7.12,,,,,,,,,,,,,,,,
5,4.31,5.07,5.96,6.83,7.69,,,,,,,,,,,,,,,
6,4.02,4.78,5.67,6.54,7.40,8.25,,,,,,,,,,,,,,
7,3.73,4.49,5.38,6.25,7.11,7.96,8.81,,,,,,,,,,,,,
8,3.44,4.20,5.09,5.96,6.82,7.67,8.52,9.37,,,,,,,,,,,,
9,3.15,3.91,4.80,5.67,6.53,7.38,8.23,9.08,9.92,,,,,,,,,,,
10,2.86,3.62,4.51,5.38,6.24,7.09,7.94,8.79,9.63,10.47,,,,,,,,,,
11,2.57,3.33,4.22,5.09,5.95,6.80,7.65,8.50,9.34,10.18,11.02,,,,,,,,,
12,2.28,3.04,3.93,4.80,5.66,6.51,7.36,8.21,9.05,9.89,10.73,11.56,,,,,,,,
13,1.99,2.75,3.64,4.50,5.37,6.22,7.07,7.91,8.76,9.60,10.44,11.27,12.11,,,,,,,
14,1.70,2.46,3.34,4.21,5.07,5.93,6.78,7.62,8.47,9.31,10.15,10.98,11.82,12.65,,,,,,
15,1.41,2.17,3.05,3.92,4.78,5.64,6.49,7.33,8.18,9.02,9.86,10.69,11.53,12.36,13.19,,,,,
16,1.12,1.88,2.76,3.63,4.49,5.35,6.20,7.04,7.89,8.73,9.57,10.40,11.24,12.07,12.90,13.73,,,,
17,0.83,1.59,2.47,3.34,4.20,5.06,5.91,6.75,7.60,8.44,9.27,10.11,10.95,11.78,12.61,13.44,14.27,,,
18,0.54,1.30,2.18,3.05,3.91,4.77,5.62,6.46,7.30,8.15,8.98,9.82,10.66,11.49,12.32,13.15,13.98,14.81,,
19,0.25,1.01,1.89,2.75,3.61,4.47,5.31,6.16,7.00,7.84,8.68,9.51,10.35,11.18,12.01,12.84,13.67,14.50,15.33,
20,0.00,0.64,1.44,2.24,3.04,3.84,4.64,5.44,6.24,7.04,7.84,8.64,9.44,10.24,11.04,11.84,12.64,13.44,14.24,15.04
