i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.97,,,,,,,,,,,,,,,,,,
2,1.97,3.38,,,,,,,,,,,,,,,,,
3,1.97,3.38,4.71,,,,,,,,,,,,,,,,
4,1.97,3.38,4.71,5.98,,,,,,,,,,,,,,,
5,1.97,3.38,4.71,5.98,7.21,,,,,,,,,,,,,,
6,1.97,3.38,4.71,5.98,7.21,8.43,,,,,,,,,,,,,
7,1.97,3.38,4.71,5.98,7.21,8.43,9.62,,,,,,,,,,,,
8,1.97,3.38,4.71,5.98,7.21,8.43,9.62,10.80,,,,,,,,,,,
9,1.97,3.38,4.71,5.98,7.21,8.43,9.62,10.80,11.97,,,,,,,,,,
10,1.97,3.38,4.71,5.98,7.21,8.43,9.62,10.80,11.97,13.13,,,,,,,,,
11,1.97,3.38,4.71,5.98,7.21,8.43,9.62,10.80,11.97,13.13,14.28,,,,,,,,
12,1.97,3.38,4.71,5.98,7.21,8.43,9.62,10.80,11.97,13.13,14.28,15.43,,,,,,,
13,1.97,3.38,4.71,5.98,7.21,8.43,9.62,10.80,11.97,13.13,14.28,15.43,16.56,,,,,,
14,1.97,3.38,4.71,5.98,7.21,8.43,9.62,10.80,11.97,13.13,14.28,15.43,16.56,17.70,,,,,
15,1.97,3.38,4.71,5.98,7.21,8.43,9.62,10.80,11.97,13.13,14.28,15.43,16.56,17.70,18.83,,,,
16,1.97,3.38,4.71,5.98,7.21,8.43,9.62,10.80,11.97,13.13,14.28,15.43,16.56,17.70,18.83,19.95,,,
17,1.97,3.38,4.71,5.98,7.21,8.43,9.62,10.80,11.97,13.13,14.28,15.43,16.56,17.70,18.83,19.95,21.07,,
18,1.97,3.38,4.70,5.98,7.21,8.42,9.62,10.80,11.96,13.12,14.28,15.42,16.56,17.69,18.82,19.94,21.06,22.18,
19,1.81,3.20,4.50,5.75,6.97,8.17,9.35,10.52,11.68,12.83,13.97,15.11,16.24,17.36,18.49,19.60,20.72,21.83,22.93
