i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.56,,,,,,,,,,,,,,,,,,,
2,8.11,9.10,,,,,,,,,,,,,,,,,,
3,7.65,8.65,9.59,,,,,,,,,,,,,,,,,
4,7.20,8.20,9.14,10.05,,,,,,,,,,,,,,,,
5,6.75,7.74,8.68,9.60,10.50,,,,,,,,,,,,,,,
6,6.29,7.29,8.23,9.15,10.05,10.94,,,,,,,,,,,,,,
7,5.84,6.84,7.78,8.69,9.60,10.49,11.37,,,,,,,,,,,,,
8,5.39,6.38,7.32,8.24,9.14,10.03,10.91,11.79,,,,,,,,,,,,
9,4.93,5.93,6.87,7.79,8.69,9.58,10.46,11.34,12.21,,,,,,,,,,,
10,4.48,5.48,6.42,7.33,8.24,9.13,10.01,10.88,11.75,12.62,,,,,,,,,,
11,4.03,5.02,5.96,6.88,7.78,8.67,9.55,10.43,11.30,12.16,13.03,,,,,,,,,
12,3.57,4.57,5.51,6.43,7.33,8.22,9.10,9.98,10.84,11.71,12.57,13.43,,,,,,,,
13,3.12,4.12,5.06,5.97,6.87,7.76,8.65,9.52,10.39,11.26,12.12,12.98,13.83,,,,,,,
14,2.67,3.66,4.60,5.52,6.42,7.31,8.19,9.07,9.94,10.80,11.67,12.52,13.38,14.23,,,,,,
15,2.21,3.21,4.15,5.07,5.97,6.86,7.74,8.61,9.48,10.35,11.21,12.07,12.93,13.78,14.63,,,,,
16,1.76,2.76,3.70,4.61,5.51,6.40,7.29,8.16,9.03,9.90,10.76,11.62,12.47,13.33,14.18,15.03,,,,
17,1.31,2.30,3.24,4.16,5.06,5.95,6.83,7.71,8.58,9.44,10.30,11.16,12.02,12.87,13.73,14.58,15.42,,,
18,0.85,1.85,2.79,3.71,4.61,5.50,6.38,7.25,8.12,8.99,9.85,10.71,11.56,12.42,13.27,14.12,14.97,15.82,,
19,0.40,1.39,2.33,3.25,4.14,5.03,5.91,6.78,7.65,8.51,9.37,10.23,11.08,11.93,12.78,13.63,14.48,15.32,16.17,
20,0.00,0.80,1.60,2.40,3.20,4.00,4.80,5.60,6.40,7.20,8.00,8.80,9.60,10.40,11.20,12.00,12.80,13.60,14.40,15.20
