i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.23,,,,,,,,,,,,,,,,,,,
2,8.75,10.10,,,,,,,,,,,,,,,,,,
3,8.27,9.63,10.56,,,,,,,,,,,,,,,,,
4,7.79,9.15,10.08,10.99,,,,,,,,,,,,,,,,
5,7.31,8.67,9.60,10.51,11.41,,,,,,,,,,,,,,,
6,6.83,8.19,9.12,10.03,10.93,11.82,,,,,,,,,,,,,,
7,6.35,7.71,8.64,9.55,10.45,11.34,12.22,,,,,,,,,,,,,
8,5.87,7.23,8.16,9.07,9.97,10.86,11.74,12.62,,,,,,,,,,,,
9,5.39,6.75,7.68,8.59,9.49,10.38,11.26,12.14,13.01,,,,,,,,,,,
10,4.91,6.27,7.20,8.11,9.01,9.90,10.78,11.66,12.53,13.40,,,,,,,,,,
11,4.43,5.79,6.72,7.63,8.53,9.42,10.30,11.18,12.05,12.92,13.78,,,,,,,,,
12,3.95,5.31,6.24,7.15,8.05,8.94,9.82,10.70,11.57,12.44,13.30,14.16,,,,,,,,
13,3.47,4.83,5.76,6.67,7.57,8.46,9.34,10.22,11.09,11.96,12.82,13.68,14.54,,,,,,,
14,2.99,4.35,5.28,6.19,7.09,7.98,8.86,9.74,10.61,11.48,12.34,13.20,14.06,14.92,,,,,,
15,2.51,3.87,4.80,5.71,6.61,7.50,8.38,9.26,10.13,11.00,11.86,12.72,13.58,14.44,15.29,,,,,
16,2.03,3.39,4.32,5.24,6.13,7.02,7.91,8.78,9.65,10.52,11.38,12.24,13.10,13.96,14.81,15.66,,,,
17,1.55,2.91,3.84,4.76,5.65,6.54,7.43,8.30,9.17,10.04,10.90,11.76,12.62,13.48,14.33,15.18,16.03,,,
18,1.07,2.43,3.36,4.27,5.17,6.06,6.94,7.82,8.69,9.56,10.42,11.28,12.14,13.00,13.85,14.70,15.55,16.40,,
19,0.61,1.96,2.88,3.79,4.68,5.57,6.45,7.32,8.19,9.05,9.91,10.77,11.63,12.48,13.33,14.18,15.03,15.88,16.72,
20,0.00,1.19,1.99,2.79,3.59,4.39,5.19,5.99,6.79,7.59,8.39,9.19,9.99,10.79,11.59,12.39,13.19,13.99,14.79,15.59
