i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.78,,,,,,,,,,,,,,,,,,,
2,2.64,3.15,,,,,,,,,,,,,,,,,,
3,2.49,3.00,3.85,,,,,,,,,,,,,,,,,
4,2.34,2.86,3.70,4.54,,,,,,,,,,,,,,,,
5,2.19,2.71,3.55,4.39,5.22,,,,,,,,,,,,,,,
6,2.05,2.56,3.41,4.24,5.07,5.90,,,,,,,,,,,,,,
7,1.90,2.41,3.26,4.09,4.93,5.75,6.58,,,,,,,,,,,,,
8,1.75,2.27,3.11,3.95,4.78,5.61,6.43,7.26,,,,,,,,,,,,
9,1.61,2.12,2.96,3.80,4.63,5.46,6.29,7.11,7.93,,,,,,,,,,,
10,1.46,1.97,2.82,3.65,4.48,5.31,6.14,6.96,7.78,8.61,,,,,,,,,,
11,1.31,1.83,2.67,3.50,4.34,5.16,5.99,6.81,7.64,8.46,9.28,,,,,,,,,
12,1.16,1.68,2.52,3.36,4.19,5.02,5.84,6.67,7.49,8.31,9.13,9.96,,,,,,,,
13,1.02,1.53,2.37,3.21,4.04,4.87,5.70,6.52,7.34,8.16,8.99,9.82,10.85,,,,,,,
14,0.87,1.38,2.23,3.06,3.89,4.72,5.55,6.37,7.20,8.02,8.84,9.67,10.70,11.39,,,,,,
15,0.72,1.24,2.08,2.92,3.75,4.58,5.40,6.23,7.05,7.87,8.69,9.52,10.55,11.26,-13.66,,,,,
16,0.57,1.09,1.93,2.77,3.60,4.43,5.25,6.08,6.90,7.72,8.54,9.38,10.40,11.13,-9.27,29.94,,,,
17,0.43,0.94,1.79,2.62,3.45,4.28,5.11,5.93,6.75,7.58,8.40,9.23,10.25,10.99,-4.88,26.11,-7468.99,,,
18,0.28,0.80,1.64,2.47,3.31,4.13,4.96,5.78,6.61,7.43,8.25,9.08,10.11,10.86,-0.48,22.26,-5440.61,-274245.03,,
19,0.13,0.65,1.49,2.32,3.16,3.98,4.81,5.63,6.45,7.28,8.10,8.93,9.94,10.74,7.81,-126.53,-2448.15,-120622.99,-4543358.33,
20,0.00,0.46,1.26,2.06,2.86,3.66,4.46,5.26,6.06,6.86,7.66,8.46,9.26,10.06,10.86,11.66,12.46,13.26,14.06,14.86
