i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.18,,,,,,,,,,,,,,,,,,,
2,7.75,9.13,,,,,,,,,,,,,,,,,,
3,7.33,8.70,9.61,,,,,,,,,,,,,,,,,
4,6.90,8.28,9.19,10.08,,,,,,,,,,,,,,,,
5,6.48,7.85,8.76,9.66,10.54,,,,,,,,,,,,,,,
6,6.05,7.43,8.34,9.23,10.11,10.99,,,,,,,,,,,,,,
7,5.62,7.00,7.91,8.81,9.69,10.56,11.43,,,,,,,,,,,,,
8,5.20,6.58,7.49,8.38,9.26,10.14,11.01,11.87,,,,,,,,,,,,
9,4.77,6.15,7.06,7.96,8.84,9.71,10.58,11.45,12.31,,,,,,,,,,,
10,4.35,5.72,6.64,7.53,8.41,9.29,10.16,11.02,11.88,12.74,,,,,,,,,,
11,3.92,5.30,6.21,7.11,7.99,8.86,9.73,10.60,11.46,12.32,13.17,,,,,,,,,
12,3.50,4.87,5.79,6.68,7.56,8.44,9.31,10.17,11.03,11.89,12.75,13.60,,,,,,,,
13,3.07,4.45,5.36,6.25,7.14,8.01,8.88,9.75,10.61,11.47,12.32,13.17,14.02,,,,,,,
14,2.65,4.02,4.94,5.83,6.71,7.59,8.46,9.32,10.18,11.04,11.89,12.75,13.60,14.45,,,,,,
15,2.22,3.60,4.51,5.40,6.29,7.16,8.03,8.90,9.76,10.61,11.47,12.32,13.17,14.02,14.87,,,,,
16,1.80,3.17,4.08,4.98,5.86,6.74,7.61,8.47,9.33,10.19,11.04,11.90,12.75,13.59,14.44,15.29,,,,
17,1.37,2.75,3.66,4.55,5.44,6.31,7.18,8.05,8.91,9.76,10.62,11.47,12.32,13.17,14.02,14.86,15.70,,,
18,0.95,2.32,3.23,4.13,5.01,5.89,6.76,7.62,8.48,9.34,10.19,11.04,11.89,12.74,13.59,14.43,15.28,16.12,,
19,0.55,1.90,2.81,3.69,4.57,5.45,6.31,7.18,8.03,8.89,9.74,10.59,11.44,12.29,13.13,13.98,14.82,15.66,16.50,
20,0.00,1.23,2.03,2.83,3.63,4.43,5.23,6.03,6.83,7.63,8.43,9.23,10.03,10.83,11.63,12.43,13.23,14.03,14.83,15.63
