i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.73,,,,,,,,,,,,,,,,,,,
2,8.28,9.76,,,,,,,,,,,,,,,,,,
3,7.83,9.31,10.23,,,,,,,,,,,,,,,,,
4,7.37,8.86,9.78,10.68,,,,,,,,,,,,,,,,
5,6.92,8.41,9.32,10.22,11.11,,,,,,,,,,,,,,,
6,6.47,7.95,8.87,9.77,10.66,11.54,,,,,,,,,,,,,,
7,6.02,7.50,8.42,9.32,10.21,11.09,11.96,,,,,,,,,,,,,
8,5.56,7.05,7.97,8.87,9.76,10.64,11.51,12.38,,,,,,,,,,,,
9,5.11,6.60,7.52,8.42,9.30,10.18,11.06,11.93,12.79,,,,,,,,,,,
10,4.66,6.15,7.06,7.96,8.85,9.73,10.61,11.48,12.34,13.20,,,,,,,,,,
11,4.21,5.69,6.61,7.51,8.40,9.28,10.15,11.02,11.89,12.75,13.61,,,,,,,,,
12,3.76,5.24,6.16,7.06,7.95,8.83,9.70,10.57,11.44,12.30,13.16,14.01,,,,,,,,
13,3.30,4.79,5.71,6.61,7.50,8.38,9.25,10.12,10.98,11.84,12.70,13.56,14.41,,,,,,,
14,2.85,4.34,5.25,6.15,7.04,7.92,8.80,9.67,10.53,11.39,12.25,13.11,13.96,14.81,,,,,,
15,2.40,3.88,4.80,5.70,6.59,7.47,8.34,9.21,10.08,10.94,11.80,12.65,13.51,14.36,15.21,,,,,
16,1.95,3.43,4.35,5.25,6.14,7.02,7.89,8.76,9.63,10.49,11.35,12.20,13.06,13.91,14.76,15.61,,,,
17,1.49,2.98,3.90,4.80,5.69,6.57,7.44,8.31,9.17,10.04,10.89,11.75,12.60,13.45,14.30,15.15,16.00,,,
18,1.04,2.53,3.44,4.34,5.23,6.11,6.99,7.86,8.72,9.58,10.44,11.30,12.15,13.00,13.85,14.70,15.54,16.39,,
19,0.61,2.08,2.99,3.88,4.77,5.64,6.52,7.38,8.24,9.10,9.96,10.81,11.67,12.52,13.36,14.21,15.06,15.90,16.74,
20,0.00,1.34,2.14,2.94,3.74,4.54,5.34,6.14,6.94,7.74,8.54,9.34,10.14,10.94,11.74,12.54,13.34,14.14,14.94,15.74
