i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.99,,,,,,,,,,,,,,,,,,,
2,8.52,9.84,,,,,,,,,,,,,,,,,,
3,8.05,9.37,10.30,,,,,,,,,,,,,,,,,
4,7.58,8.90,9.83,10.74,,,,,,,,,,,,,,,,
5,7.12,8.43,9.36,10.27,11.17,,,,,,,,,,,,,,,
6,6.65,7.96,8.89,9.80,10.70,11.59,,,,,,,,,,,,,,
7,6.18,7.50,8.43,9.34,10.23,11.12,12.00,,,,,,,,,,,,,
8,5.71,7.03,7.96,8.87,9.76,10.65,11.53,12.40,,,,,,,,,,,,
9,5.24,6.56,7.49,8.40,9.30,10.18,11.06,11.94,12.80,,,,,,,,,,,
10,4.78,6.09,7.02,7.93,8.83,9.71,10.59,11.47,12.34,13.20,,,,,,,,,,
11,4.31,5.62,6.55,7.46,8.36,9.25,10.13,11.00,11.87,12.73,13.60,,,,,,,,,
12,3.84,5.16,6.09,7.00,7.89,8.78,9.66,10.53,11.40,12.27,13.13,13.99,,,,,,,,
13,3.37,4.69,5.62,6.53,7.42,8.31,9.19,10.06,10.93,11.80,12.66,13.52,14.38,,,,,,,
14,2.90,4.22,5.15,6.06,6.96,7.84,8.72,9.60,10.46,11.33,12.19,13.05,13.91,14.76,,,,,,
15,2.44,3.75,4.68,5.59,6.49,7.37,8.25,9.13,10.00,10.86,11.72,12.58,13.44,14.29,15.15,,,,,
16,1.97,3.28,4.21,5.12,6.02,6.91,7.79,8.66,9.53,10.39,11.26,12.11,12.97,13.83,14.68,15.53,,,,
17,1.50,2.82,3.75,4.66,5.55,6.44,7.32,8.19,9.06,9.93,10.79,11.65,12.50,13.36,14.21,15.06,15.91,,,
18,1.03,2.35,3.28,4.19,5.08,5.97,6.85,7.72,8.59,9.46,10.32,11.18,12.03,12.89,13.74,14.59,15.44,16.29,,
19,0.58,1.89,2.81,3.71,4.60,5.49,6.36,7.23,8.10,8.96,9.82,10.68,11.53,12.39,13.24,14.08,14.93,15.78,16.62,
20,0.00,1.15,1.95,2.75,3.55,4.35,5.15,5.95,6.75,7.55,8.35,9.15,9.95,10.75,11.55,12.35,13.15,13.95,14.75,15.55
