i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.54,,,,,,,,,,,,,,,,,,
2,2.54,3.98,,,,,,,,,,,,,,,,,
3,2.54,3.98,5.35,,,,,,,,,,,,,,,,
4,2.54,3.98,5.35,6.66,,,,,,,,,,,,,,,
5,2.54,3.98,5.35,6.66,7.94,,,,,,,,,,,,,,
6,2.54,3.98,5.35,6.66,7.94,9.19,,,,,,,,,,,,,
7,2.54,3.98,5.35,6.66,7.94,9.19,10.41,,,,,,,,,,,,
8,2.54,3.98,5.35,6.66,7.94,9.19,10.41,11.62,,,,,,,,,,,
9,2.54,3.98,5.35,6.66,7.94,9.19,10.41,11.62,12.82,,,,,,,,,,
10,2.54,3.98,5.35,6.66,7.94,9.19,10.41,11.62,12.82,14.01,,,,,,,,,
11,2.54,3.98,5.35,6.66,7.94,9.19,10.41,11.62,12.82,14.01,15.19,,,,,,,,
12,2.54,3.98,5.35,6.66,7.94,9.19,10.41,11.62,12.82,14.01,15.19,16.36,,,,,,,
13,2.54,3.98,5.35,6.66,7.94,9.19,10.41,11.62,12.82,14.01,15.19,16.36,17.52,,,,,,
14,2.54,3.98,5.35,6.66,7.94,9.19,10.41,11.62,12.82,14.01,15.19,16.36,17.52,18.68,,,,,
15,2.54,3.98,5.35,6.66,7.94,9.19,10.41,11.62,12.82,14.01,15.19,16.36,17.52,18.68,19.83,,,,
16,2.54,3.98,5.35,6.66,7.94,9.19,10.41,11.62,12.82,14.01,15.19,16.36,17.52,18.68,19.83,20.97,,,
17,2.54,3.98,5.35,6.66,7.94,9.18,10.41,11.62,12.82,14.01,15.19,16.36,17.52,18.68,19.83,20.97,22.11,,
18,2.55,3.98,5.35,6.66,7.93,9.18,10.41,11.62,12.82,14.00,15.18,16.35,17.51,18.67,19.82,20.96,22.10,23.24,
19,2.31,3.71,5.05,6.33,7.58,8.81,10.03,11.22,12.41,13.58,14.75,15.91,17.06,18.20,19.35,20.48,21.61,22.74,23.87
