i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.76,,,,,,,,,,,,,,,,,,
2,1.76,3.21,,,,,,,,,,,,,,,,,
3,1.76,3.21,4.52,,,,,,,,,,,,,,,,
4,1.76,3.21,4.52,5.79,,,,,,,,,,,,,,,
5,1.76,3.21,4.52,5.79,7.02,,,,,,,,,,,,,,
6,1.76,3.21,4.52,5.79,7.02,8.23,,,,,,,,,,,,,
7,1.76,3.21,4.52,5.79,7.02,8.23,9.43,,,,,,,,,,,,
8,1.76,3.21,4.52,5.79,7.02,8.23,9.43,10.60,,,,,,,,,,,
9,1.76,3.21,4.52,5.79,7.02,8.23,9.43,10.60,11.77,,,,,,,,,,
10,1.76,3.21,4.52,5.79,7.02,8.23,9.43,10.60,11.77,12.93,,,,,,,,,
11,1.76,3.21,4.52,5.79,7.02,8.23,9.43,10.60,11.77,12.93,14.08,,,,,,,,
12,1.76,3.21,4.52,5.79,7.02,8.23,9.43,10.60,11.77,12.93,14.08,15.22,,,,,,,
13,1.76,3.21,4.52,5.79,7.02,8.23,9.43,10.60,11.77,12.93,14.08,15.22,16.35,,,,,,
14,1.76,3.21,4.52,5.79,7.02,8.23,9.43,10.60,11.77,12.93,14.08,15.22,16.35,17.48,,,,,
15,1.76,3.21,4.52,5.79,7.02,8.23,9.43,10.60,11.77,12.93,14.08,15.22,16.35,17.48,18.61,,,,
16,1.76,3.21,4.52,5.79,7.02,8.23,9.42,10.60,11.77,12.93,14.08,15.22,16.35,17.48,18.61,19.73,,,
17,1.76,3.21,4.52,5.79,7.02,8.23,9.42,10.60,11.77,12.93,14.08,15.22,16.35,17.48,18.61,19.73,20.85,,
18,1.76,3.20,4.52,5.78,7.02,8.23,9.42,10.60,11.76,12.92,14.07,15.21,16.35,17.48,18.60,19.72,20.84,21.95,
19,1.62,3.02,4.32,5.57,6.79,7.99,9.17,10.34,11.49,12.64,13.78,14.92,16.04,17.17,18.29,19.40,20.51,21.62,22.73
