i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.69,,,,,,,,,,,,,,,,,,,
2,8.24,9.58,,,,,,,,,,,,,,,,,,
3,7.79,9.12,10.05,,,,,,,,,,,,,,,,,
4,7.34,8.67,9.59,10.50,,,,,,,,,,,,,,,,
5,6.88,8.22,9.14,10.04,10.94,,,,,,,,,,,,,,,
6,6.43,7.77,8.69,9.59,10.48,11.37,,,,,,,,,,,,,,
7,5.98,7.31,8.24,9.14,10.03,10.91,11.79,,,,,,,,,,,,,
8,5.53,6.86,7.78,8.69,9.58,10.46,11.34,12.21,,,,,,,,,,,,
9,5.07,6.41,7.33,8.24,9.13,10.01,10.88,11.75,12.62,,,,,,,,,,,
10,4.62,5.96,6.88,7.78,8.67,9.56,10.43,11.30,12.17,13.03,,,,,,,,,,
11,4.17,5.51,6.43,7.33,8.22,9.10,9.98,10.85,11.72,12.58,13.44,,,,,,,,,
12,3.72,5.05,5.98,6.88,7.77,8.65,9.53,10.40,11.26,12.13,12.99,13.84,,,,,,,,
13,3.26,4.60,5.52,6.43,7.32,8.20,9.08,9.95,10.81,11.67,12.53,13.39,14.24,,,,,,,
14,2.81,4.15,5.07,5.97,6.87,7.75,8.62,9.49,10.36,11.22,12.08,12.94,13.79,14.64,,,,,,
15,2.36,3.70,4.62,5.52,6.41,7.30,8.17,9.04,9.91,10.77,11.63,12.48,13.34,14.19,15.04,,,,,
16,1.91,3.24,4.17,5.07,5.96,6.84,7.72,8.59,9.45,10.32,11.18,12.03,12.89,13.74,14.59,15.44,,,,
17,1.46,2.79,3.71,4.62,5.51,6.39,7.27,8.14,9.00,9.86,10.72,11.58,12.43,13.29,14.14,14.98,15.83,,,
18,1.00,2.34,3.26,4.16,5.05,5.94,6.81,7.68,8.55,9.41,10.27,11.13,11.98,12.83,13.68,14.53,15.38,16.22,,
19,0.57,1.89,2.81,3.70,4.59,5.47,6.34,7.21,8.07,8.93,9.79,10.64,11.50,12.35,13.20,14.04,14.89,15.73,16.57,
20,0.00,1.18,1.98,2.78,3.58,4.38,5.18,5.98,6.78,7.58,8.38,9.18,9.98,10.78,11.58,12.38,13.18,13.98,14.78,15.58
