i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.48,,,,,,,,,,,,,,,,,,
2,2.48,3.91,,,,,,,,,,,,,,,,,
3,2.48,3.91,5.29,,,,,,,,,,,,,,,,
4,2.48,3.91,5.29,6.61,,,,,,,,,,,,,,,
5,2.48,3.91,5.29,6.61,7.91,,,,,,,,,,,,,,
6,2.48,3.91,5.29,6.61,7.91,9.17,,,,,,,,,,,,,
7,2.48,3.91,5.29,6.61,7.91,9.17,10.40,,,,,,,,,,,,
8,2.48,3.91,5.29,6.61,7.91,9.17,10.40,11.62,,,,,,,,,,,
9,2.48,3.91,5.29,6.61,7.91,9.17,10.40,11.62,12.83,,,,,,,,,,
10,2.48,3.91,5.29,6.61,7.91,9.17,10.40,11.62,12.83,14.02,,,,,,,,,
11,2.48,3.91,5.29,6.61,7.91,9.17,10.40,11.62,12.83,14.02,15.20,,,,,,,,
12,2.48,3.91,5.29,6.61,7.91,9.17,10.40,11.62,12.83,14.02,15.20,16.38,,,,,,,
13,2.48,3.91,5.29,6.61,7.91,9.17,10.40,11.62,12.83,14.02,15.20,16.38,17.55,,,,,,
14,2.48,3.91,5.29,6.61,7.91,9.17,10.40,11.62,12.83,14.02,15.20,16.38,17.55,18.71,,,,,
15,2.48,3.91,5.29,6.61,7.91,9.17,10.40,11.62,12.83,14.02,15.20,16.38,17.55,18.71,19.86,,,,
16,2.48,3.91,5.29,6.61,7.91,9.17,10.40,11.62,12.83,14.02,15.20,16.38,17.55,18.71,19.86,21.01,,,
17,2.48,3.91,5.29,6.61,7.90,9.16,10.40,11.62,12.83,14.02,15.20,16.38,17.55,18.71,19.86,21.01,22.16,,
18,2.49,3.91,5.29,6.61,7.90,9.16,10.40,11.62,12.82,14.01,15.20,16.37,17.54,18.70,19.86,21.00,22.15,23.29,
19,2.19,3.62,4.97,6.27,7.53,8.77,9.99,11.20,12.39,13.57,14.74,15.91,17.06,18.21,19.36,20.50,21.64,22.77,23.90
