i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.70,,,,,,,,,,,,,,,,,,,
2,8.25,9.54,,,,,,,,,,,,,,,,,,
3,7.79,9.09,10.01,,,,,,,,,,,,,,,,,
4,7.34,8.63,9.56,10.46,,,,,,,,,,,,,,,,
5,6.89,8.18,9.11,10.01,10.90,,,,,,,,,,,,,,,
6,6.43,7.73,8.65,9.56,10.45,11.33,,,,,,,,,,,,,,
7,5.98,7.27,8.20,9.10,10.00,10.88,11.76,,,,,,,,,,,,,
8,5.53,6.82,7.74,8.65,9.54,10.43,11.30,12.17,,,,,,,,,,,,
9,5.07,6.37,7.29,8.20,9.09,9.97,10.85,11.72,12.59,,,,,,,,,,,
10,4.62,5.91,6.84,7.74,8.64,9.52,10.39,11.27,12.13,12.99,,,,,,,,,,
11,4.17,5.46,6.38,7.29,8.18,9.07,9.94,10.81,11.68,12.54,13.40,,,,,,,,,
12,3.71,5.01,5.93,6.84,7.73,8.61,9.49,10.36,11.23,12.09,12.95,13.80,,,,,,,,
13,3.26,4.55,5.48,6.38,7.27,8.16,9.03,9.91,10.77,11.63,12.49,13.35,14.21,,,,,,,
14,2.81,4.10,5.02,5.93,6.82,7.70,8.58,9.45,10.32,11.18,12.04,12.90,13.75,14.60,,,,,,
15,2.35,3.65,4.57,5.48,6.37,7.25,8.13,9.00,9.86,10.73,11.59,12.44,13.30,14.15,15.00,,,,,
16,1.90,3.19,4.12,5.02,5.91,6.80,7.67,8.54,9.41,10.27,11.13,11.99,12.85,13.70,14.55,15.40,,,,
17,1.45,2.74,3.66,4.57,5.46,6.34,7.22,8.09,8.96,9.82,10.68,11.54,12.39,13.24,14.09,14.94,15.79,,,
18,0.99,2.28,3.21,4.11,5.01,5.89,6.77,7.64,8.50,9.37,10.22,11.08,11.94,12.79,13.64,14.49,15.33,16.18,,
19,0.56,1.84,2.75,3.65,4.54,5.42,6.29,7.16,8.03,8.89,9.74,10.60,11.45,12.30,13.15,14.00,14.84,15.69,16.53,
20,0.00,1.14,1.94,2.74,3.54,4.34,5.14,5.94,6.74,7.54,8.34,9.14,9.94,10.74,11.54,12.34,13.14,13.94,14.74,15.54
