i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.29,,,,,,,,,,,,,,,,,,,
2,8.81,10.31,,,,,,,,,,,,,,,,,,
3,8.33,9.83,10.76,,,,,,,,,,,,,,,,,
4,7.85,9.35,10.28,11.19,,,,,,,,,,,,,,,,
5,7.37,8.87,9.80,10.70,11.60,,,,,,,,,,,,,,,
6,6.89,8.39,9.31,10.22,11.12,12.01,,,,,,,,,,,,,,
7,6.41,7.91,8.83,9.74,10.64,11.53,12.41,,,,,,,,,,,,,
8,5.93,7.43,8.35,9.26,10.16,11.05,11.93,12.80,,,,,,,,,,,,
9,5.45,6.95,7.87,8.78,9.68,10.57,11.45,12.32,13.19,,,,,,,,,,,
10,4.97,6.46,7.39,8.30,9.20,10.08,10.96,11.84,12.71,13.58,,,,,,,,,,
11,4.48,5.98,6.91,7.82,8.72,9.60,10.48,11.36,12.23,13.10,13.96,,,,,,,,,
12,4.00,5.50,6.43,7.34,8.24,9.12,10.00,10.88,11.75,12.61,13.48,14.34,,,,,,,,
13,3.52,5.02,5.95,6.86,7.76,8.64,9.52,10.40,11.27,12.13,13.00,13.86,14.72,,,,,,,
14,3.04,4.54,5.47,6.38,7.27,8.16,9.04,9.92,10.79,11.65,12.52,13.38,14.23,15.09,,,,,,
15,2.56,4.06,4.99,5.90,6.79,7.68,8.56,9.44,10.31,11.17,12.04,12.90,13.75,14.61,15.46,,,,,
16,2.08,3.58,4.51,5.42,6.31,7.20,8.08,8.96,9.83,10.69,11.56,12.42,13.27,14.13,14.98,15.83,,,,
17,1.60,3.10,4.03,4.94,5.83,6.72,7.60,8.48,9.35,10.21,11.07,11.93,12.79,13.65,14.50,15.35,16.20,,,
18,1.12,2.62,3.55,4.45,5.35,6.24,7.12,7.99,8.86,9.73,10.59,11.45,12.31,13.16,14.02,14.87,15.72,16.57,,
19,0.66,2.15,3.06,3.97,4.86,5.74,6.62,7.49,8.36,9.22,10.08,10.94,11.79,12.65,13.50,14.35,15.20,16.05,16.89,
20,0.00,1.34,2.14,2.94,3.74,4.54,5.34,6.14,6.94,7.74,8.54,9.34,10.14,10.94,11.74,12.54,13.34,14.14,14.94,15.74
