i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.63,,,,,,,,,,,,,,,,,,,
2,4.38,5.19,,,,,,,,,,,,,,,,,,
3,4.14,4.95,5.82,,,,,,,,,,,,,,,,,
4,3.89,4.70,5.57,6.43,,,,,,,,,,,,,,,,
5,3.65,4.46,5.33,6.19,7.04,,,,,,,,,,,,,,,
6,3.41,4.22,5.08,5.94,6.79,7.64,,,,,,,,,,,,,,
7,3.16,3.97,4.84,5.70,6.55,7.39,8.23,,,,,,,,,,,,,
8,2.92,3.73,4.60,5.45,6.30,7.15,7.99,8.83,,,,,,,,,,,,
9,2.67,3.48,4.35,5.21,6.06,6.90,7.75,8.58,9.42,,,,,,,,,,,
10,2.43,3.24,4.11,4.96,5.81,6.66,7.50,8.34,9.18,10.01,,,,,,,,,,
11,2.18,2.99,3.86,4.72,5.57,6.42,7.26,8.10,8.93,9.77,10.60,,,,,,,,,
12,1.94,2.75,3.62,4.48,5.33,6.17,7.01,7.85,8.69,9.52,10.35,11.18,,,,,,,,
13,1.69,2.50,3.37,4.23,5.08,5.93,6.77,7.61,8.44,9.28,10.11,10.94,11.77,,,,,,,
14,1.45,2.26,3.13,3.99,4.84,5.68,6.52,7.36,8.20,9.03,9.86,10.70,11.52,12.35,,,,,,
15,1.21,2.02,2.88,3.74,4.59,5.44,6.28,7.12,7.95,8.79,9.62,10.45,11.28,12.11,12.94,,,,,
16,0.96,1.77,2.64,3.50,4.35,5.19,6.03,6.87,7.71,8.54,9.38,10.21,11.04,11.86,12.69,13.52,,,,
17,0.72,1.53,2.40,3.25,4.10,4.95,5.79,6.63,7.46,8.30,9.13,9.96,10.79,11.62,12.45,13.27,14.10,,,
18,0.47,1.28,2.15,3.01,3.86,4.70,5.55,6.38,7.22,8.05,8.89,9.72,10.55,11.38,12.20,13.03,13.86,14.68,,
19,0.23,1.04,1.90,2.76,3.61,4.45,5.29,6.13,6.96,7.80,8.63,9.46,10.29,11.12,11.94,12.77,13.60,14.42,15.24,
20,0.00,0.72,1.52,2.32,3.12,3.92,4.72,5.52,6.32,7.12,7.92,8.72,9.52,10.32,11.12,11.92,12.72,13.52,14.32,15.12
