i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.22,,,,,,,,,,,,,,,,,,,
2,3.05,3.45,,,,,,,,,,,,,,,,,,
3,2.87,3.28,4.13,,,,,,,,,,,,,,,,,
4,2.70,3.11,3.96,4.81,,,,,,,,,,,,,,,,
5,2.53,2.94,3.79,4.63,5.47,,,,,,,,,,,,,,,
6,2.36,2.76,3.62,4.46,5.30,6.13,,,,,,,,,,,,,,
7,2.19,2.59,3.45,4.29,5.13,5.96,6.79,,,,,,,,,,,,,
8,2.01,2.42,3.27,4.12,4.96,5.79,6.62,7.45,,,,,,,,,,,,
9,1.84,2.25,3.10,3.95,4.78,5.62,6.45,7.28,8.10,,,,,,,,,,,
10,1.67,2.08,2.93,3.77,4.61,5.45,6.28,7.11,7.93,8.76,,,,,,,,,,
11,1.50,1.90,2.76,3.60,4.44,5.27,6.10,6.93,7.76,8.59,9.41,,,,,,,,,
12,1.33,1.73,2.59,3.43,4.27,5.10,5.93,6.76,7.59,8.41,9.24,10.06,,,,,,,,
13,1.15,1.56,2.41,3.26,4.10,4.93,5.76,6.59,7.42,8.24,9.06,9.89,10.71,,,,,,,
14,0.98,1.39,2.24,3.09,3.92,4.76,5.59,6.42,7.24,8.07,8.89,9.72,10.54,11.36,,,,,,
15,0.81,1.22,2.07,2.91,3.75,4.59,5.42,6.25,7.07,7.90,8.72,9.54,10.37,11.19,12.04,,,,,
16,0.64,1.04,1.90,2.74,3.58,4.41,5.24,6.07,6.90,7.72,8.55,9.37,10.19,11.01,11.86,12.82,,,,
17,0.47,0.87,1.73,2.57,3.41,4.24,5.07,5.90,6.73,7.55,8.38,9.20,10.02,10.84,11.69,12.65,13.36,,,
18,0.29,0.70,1.55,2.40,3.24,4.07,4.90,5.73,6.56,7.38,8.20,9.03,9.85,10.67,11.52,12.48,13.22,11.93,,
19,0.12,0.53,1.38,2.22,3.06,3.89,4.72,5.55,6.38,7.20,8.03,8.85,9.67,10.49,11.32,12.28,13.10,12.90,11.45,
20,0.00,0.33,1.13,1.93,2.73,3.53,4.33,5.13,5.93,6.73,7.53,8.33,9.13,9.93,10.73,11.53,12.33,13.13,13.93,14.73
