i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.16,,,,,,,,,,,,,,,,,,,
2,7.73,9.03,,,,,,,,,,,,,,,,,,
3,7.31,8.61,9.52,,,,,,,,,,,,,,,,,
4,6.88,8.18,9.10,9.99,,,,,,,,,,,,,,,,
5,6.46,7.76,8.67,9.57,10.45,,,,,,,,,,,,,,,
6,6.03,7.33,8.25,9.14,10.03,10.90,,,,,,,,,,,,,,
7,5.61,6.91,7.82,8.72,9.60,10.48,11.35,,,,,,,,,,,,,
8,5.18,6.48,7.40,8.29,9.18,10.05,10.92,11.79,,,,,,,,,,,,
9,4.76,6.06,6.97,7.87,8.75,9.63,10.50,11.36,12.22,,,,,,,,,,,
10,4.33,5.63,6.55,7.44,8.33,9.20,10.07,10.94,11.80,12.66,,,,,,,,,,
11,3.91,5.21,6.12,7.02,7.90,8.78,9.65,10.51,11.37,12.23,13.09,,,,,,,,,
12,3.48,4.78,5.70,6.59,7.48,8.35,9.22,10.09,10.95,11.81,12.66,13.51,,,,,,,,
13,3.06,4.36,5.27,6.17,7.05,7.93,8.80,9.66,10.52,11.38,12.24,13.09,13.94,,,,,,,
14,2.63,3.93,4.84,5.74,6.62,7.50,8.37,9.24,10.10,10.96,11.81,12.66,13.51,14.36,,,,,,
15,2.21,3.51,4.42,5.32,6.20,7.08,7.95,8.81,9.67,10.53,11.39,12.24,13.09,13.94,14.78,,,,,
16,1.78,3.08,3.99,4.89,5.77,6.65,7.52,8.39,9.25,10.10,10.96,11.81,12.66,13.51,14.36,15.20,,,,
17,1.35,2.66,3.57,4.46,5.35,6.23,7.10,7.96,8.82,9.68,10.53,11.39,12.24,13.09,13.93,14.78,15.62,,,
18,0.93,2.23,3.14,4.04,4.92,5.80,6.67,7.53,8.39,9.25,10.11,10.96,11.81,12.66,13.51,14.35,15.19,16.04,,
19,0.52,1.81,2.72,3.61,4.49,5.36,6.23,7.09,7.95,8.80,9.66,10.51,11.36,12.20,13.05,13.89,14.74,15.58,16.42,
20,0.00,1.15,1.95,2.75,3.55,4.35,5.15,5.95,6.75,7.55,8.35,9.15,9.95,10.75,11.55,12.35,13.15,13.95,14.75,15.55
