i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.58,,,,,,,,,,,,,,,,,,
2,2.58,4.02,,,,,,,,,,,,,,,,,
3,2.58,4.02,5.42,,,,,,,,,,,,,,,,
4,2.58,4.02,5.42,6.76,,,,,,,,,,,,,,,
5,2.58,4.02,5.42,6.76,8.07,,,,,,,,,,,,,,
6,2.58,4.02,5.42,6.76,8.07,9.35,,,,,,,,,,,,,
7,2.58,4.02,5.42,6.76,8.07,9.35,10.60,,,,,,,,,,,,
8,2.58,4.02,5.42,6.76,8.07,9.35,10.60,11.83,,,,,,,,,,,
9,2.58,4.02,5.42,6.76,8.07,9.35,10.60,11.83,13.05,,,,,,,,,,
10,2.58,4.02,5.42,6.76,8.07,9.35,10.60,11.83,13.05,14.25,,,,,,,,,
11,2.58,4.02,5.42,6.76,8.07,9.35,10.60,11.83,13.05,14.25,15.45,,,,,,,,
12,2.58,4.02,5.42,6.76,8.07,9.35,10.60,11.83,13.05,14.25,15.45,16.64,,,,,,,
13,2.58,4.02,5.42,6.76,8.07,9.35,10.60,11.83,13.05,14.25,15.45,16.64,17.81,,,,,,
14,2.58,4.02,5.42,6.76,8.07,9.35,10.60,11.83,13.05,14.25,15.45,16.64,17.81,18.99,,,,,
15,2.58,4.02,5.42,6.76,8.07,9.35,10.60,11.83,13.05,14.25,15.45,16.64,17.81,18.99,20.15,,,,
16,2.58,4.02,5.42,6.76,8.07,9.35,10.60,11.83,13.05,14.25,15.45,16.64,17.81,18.99,20.15,21.31,,,
17,2.58,4.02,5.42,6.76,8.07,9.35,10.60,11.83,13.05,14.25,15.45,16.63,17.81,18.99,20.15,21.31,22.46,,
18,2.59,4.03,5.42,6.76,8.07,9.34,10.59,11.83,13.05,14.25,15.45,16.63,17.81,18.98,20.14,21.30,22.45,23.60,
19,2.25,3.70,5.06,6.38,7.66,8.91,10.15,11.37,12.57,13.75,14.94,16.11,17.28,18.44,19.59,20.74,21.88,23.02,24.16
