i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.95,,,,,,,,,,,,,,,,,,,
2,2.79,3.13,,,,,,,,,,,,,,,,,,
3,2.63,2.97,3.82,,,,,,,,,,,,,,,,,
4,2.48,2.81,3.66,4.50,,,,,,,,,,,,,,,,
5,2.32,2.65,3.50,4.34,5.18,,,,,,,,,,,,,,,
6,2.16,2.49,3.35,4.19,5.02,5.85,,,,,,,,,,,,,,
7,2.00,2.33,3.19,4.03,4.86,5.70,6.52,,,,,,,,,,,,,
8,1.84,2.18,3.03,3.87,4.71,5.54,6.37,7.19,,,,,,,,,,,,
9,1.68,2.02,2.87,3.71,4.55,5.38,6.21,7.03,7.86,,,,,,,,,,,
10,1.53,1.86,2.71,3.55,4.39,5.22,6.05,6.88,7.70,8.52,,,,,,,,,,
11,1.37,1.70,2.55,3.39,4.23,5.06,5.89,6.72,7.54,8.37,9.19,,,,,,,,,
12,1.21,1.54,2.39,3.24,4.07,4.90,5.73,6.56,7.38,8.21,9.03,9.85,,,,,,,,
13,1.05,1.38,2.24,3.08,3.91,4.75,5.57,6.40,7.23,8.05,8.87,9.69,10.55,,,,,,,
14,0.89,1.23,2.08,2.92,3.76,4.59,5.42,6.24,7.07,7.89,8.71,9.54,10.39,11.40,,,,,,
15,0.73,1.07,1.92,2.76,3.60,4.43,5.26,6.08,6.91,7.73,8.55,9.38,10.23,11.24,11.79,,,,,
16,0.57,0.91,1.76,2.60,3.44,4.27,5.10,5.93,6.75,7.57,8.40,9.22,10.07,11.08,11.67,11.41,,,,
17,0.42,0.75,1.60,2.44,3.28,4.11,4.94,5.77,6.59,7.42,8.24,9.06,9.91,10.92,11.55,11.52,-1.03,,,
18,0.26,0.59,1.44,2.29,3.12,3.95,4.78,5.61,6.43,7.26,8.08,8.90,9.75,10.76,11.43,11.64,2.52,-691.66,,
19,0.10,0.43,1.28,2.12,2.96,3.79,4.62,5.45,6.27,7.09,7.91,8.74,9.56,10.57,11.34,11.90,7.95,-303.82,-11799.26,
20,0.00,0.26,1.06,1.86,2.66,3.46,4.26,5.06,5.86,6.66,7.46,8.26,9.06,9.86,10.66,11.46,12.26,13.06,13.86,14.66
