i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.99,,,,,,,,,,,,,,,,,,,
2,8.52,9.59,,,,,,,,,,,,,,,,,,
3,8.04,9.12,10.06,,,,,,,,,,,,,,,,,
4,7.57,8.64,9.59,10.51,,,,,,,,,,,,,,,,
5,7.10,8.17,9.12,10.04,10.94,,,,,,,,,,,,,,,
6,6.62,7.70,8.64,9.56,10.47,11.36,,,,,,,,,,,,,,
7,6.15,7.22,8.17,9.09,10.00,10.89,11.77,,,,,,,,,,,,,
8,5.68,6.75,7.70,8.62,9.52,10.42,11.30,12.18,,,,,,,,,,,,
9,5.20,6.28,7.22,8.14,9.05,9.94,10.83,11.71,12.58,,,,,,,,,,,
10,4.73,5.80,6.75,7.67,8.58,9.47,10.35,11.23,12.11,12.97,,,,,,,,,,
11,4.26,5.33,6.28,7.20,8.10,9.00,9.88,10.76,11.63,12.50,13.37,,,,,,,,,
12,3.78,4.86,5.80,6.72,7.63,8.52,9.41,10.29,11.16,12.03,12.89,13.75,,,,,,,,
13,3.31,4.38,5.33,6.25,7.16,8.05,8.93,9.81,10.69,11.55,12.42,13.28,14.14,,,,,,,
14,2.84,3.91,4.86,5.78,6.68,7.58,8.46,9.34,10.21,11.08,11.95,12.81,13.67,14.52,,,,,,
15,2.36,3.44,4.38,5.30,6.21,7.10,7.99,8.87,9.74,10.61,11.47,12.33,13.19,14.05,14.90,,,,,
16,1.89,2.96,3.91,4.83,5.74,6.63,7.51,8.39,9.27,10.13,11.00,11.86,12.72,13.58,14.43,15.28,,,,
17,1.42,2.49,3.44,4.36,5.26,6.16,7.04,7.92,8.79,9.66,10.52,11.39,12.25,13.10,13.96,14.81,15.66,,,
18,0.94,2.02,2.96,3.88,4.79,5.68,6.57,7.44,8.32,9.18,10.05,10.91,11.77,12.63,13.48,14.33,15.18,16.03,,
19,0.46,1.55,2.49,3.40,4.31,5.19,6.08,6.95,7.82,8.69,9.55,10.41,11.26,12.12,12.97,13.82,14.67,15.52,16.36,
20,0.00,0.89,1.69,2.49,3.29,4.09,4.89,5.69,6.49,7.29,8.09,8.89,9.69,10.49,11.29,12.09,12.89,13.69,14.49,15.29
