i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.11,,,,,,,,,,,,,,,,,,
2,1.11,2.34,,,,,,,,,,,,,,,,,
3,1.11,2.34,3.50,,,,,,,,,,,,,,,,
4,1.11,2.34,3.50,4.64,,,,,,,,,,,,,,,
5,1.11,2.34,3.50,4.64,5.76,,,,,,,,,,,,,,
6,1.11,2.34,3.50,4.64,5.76,6.87,,,,,,,,,,,,,
7,1.11,2.34,3.50,4.64,5.76,6.87,7.97,,,,,,,,,,,,
8,1.11,2.34,3.50,4.64,5.76,6.87,7.97,9.06,,,,,,,,,,,
9,1.11,2.34,3.50,4.64,5.76,6.87,7.97,9.06,10.14,,,,,,,,,,
10,1.11,2.34,3.50,4.64,5.76,6.87,7.97,9.06,10.14,11.23,,,,,,,,,
11,1.11,2.34,3.50,4.64,5.76,6.87,7.97,9.06,10.14,11.23,12.30,,,,,,,,
12,1.11,2.34,3.50,4.64,5.76,6.87,7.97,9.06,10.14,11.23,12.30,13.38,,,,,,,
13,1.11,2.34,3.50,4.64,5.76,6.87,7.97,9.06,10.14,11.23,12.30,13.38,14.45,,,,,,
14,1.11,2.34,3.50,4.64,5.76,6.87,7.97,9.06,10.14,11.23,12.30,13.38,14.45,15.52,,,,,
15,1.11,2.34,3.50,4.64,5.76,6.87,7.97,9.06,10.14,11.23,12.30,13.38,14.45,15.52,16.82,,,,
16,1.11,2.34,3.50,4.64,5.76,6.87,7.97,9.06,10.14,11.23,12.30,13.38,14.45,15.51,16.82,17.99,,,
17,1.11,2.34,3.50,4.64,5.76,6.87,7.97,9.06,10.14,11.23,12.30,13.38,14.45,15.51,16.67,17.99,19.59,,
18,1.11,2.33,3.50,4.64,5.76,6.87,7.96,9.06,10.14,11.22,12.30,13.37,14.44,15.51,16.62,17.99,19.59,21.30,
19,1.06,2.28,3.44,4.57,5.69,6.79,7.88,8.97,10.05,11.13,12.21,13.28,14.35,15.41,16.58,17.90,19.48,21.21,22.60
