i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.46,,,,,,,,,,,,,,,,,,
2,2.46,3.91,,,,,,,,,,,,,,,,,
3,2.46,3.91,5.26,,,,,,,,,,,,,,,,
4,2.46,3.91,5.26,6.55,,,,,,,,,,,,,,,
5,2.46,3.91,5.26,6.55,7.80,,,,,,,,,,,,,,
6,2.46,3.91,5.26,6.55,7.80,9.03,,,,,,,,,,,,,
7,2.46,3.91,5.26,6.55,7.80,9.03,10.25,,,,,,,,,,,,
8,2.46,3.91,5.26,6.55,7.80,9.03,10.25,11.44,,,,,,,,,,,
9,2.46,3.91,5.26,6.55,7.80,9.03,10.25,11.44,12.63,,,,,,,,,,
10,2.46,3.91,5.26,6.55,7.80,9.03,10.25,11.44,12.63,13.80,,,,,,,,,
11,2.46,3.91,5.26,6.55,7.80,9.03,10.25,11.44,12.63,13.80,14.97,,,,,,,,
12,2.46,3.91,5.26,6.55,7.80,9.03,10.25,11.44,12.63,13.80,14.97,16.13,,,,,,,
13,2.46,3.91,5.26,6.55,7.80,9.03,10.25,11.44,12.63,13.80,14.97,16.13,17.28,,,,,,
14,2.46,3.91,5.26,6.55,7.80,9.03,10.25,11.44,12.63,13.80,14.97,16.13,17.28,18.43,,,,,
15,2.46,3.91,5.26,6.55,7.80,9.03,10.25,11.44,12.63,13.80,14.97,16.13,17.28,18.43,19.57,,,,
16,2.46,3.91,5.25,6.55,7.80,9.03,10.25,11.44,12.63,13.80,14.97,16.13,17.28,18.43,19.57,20.70,,,
17,2.46,3.91,5.25,6.55,7.80,9.03,10.24,11.44,12.63,13.80,14.97,16.13,17.28,18.42,19.57,20.70,21.83,,
18,2.47,3.91,5.25,6.54,7.80,9.03,10.24,11.44,12.62,13.80,14.96,16.12,17.27,18.42,19.56,20.69,21.83,22.95,
19,2.31,3.69,5.00,6.26,7.49,8.71,9.91,11.09,12.26,13.43,14.58,15.73,16.87,18.01,19.14,20.27,21.40,22.52,23.63
