i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.05,,,,,,,,,,,,,,,,,,,
2,8.57,9.77,,,,,,,,,,,,,,,,,,
3,8.10,9.30,10.23,,,,,,,,,,,,,,,,,
4,7.63,8.82,9.76,10.68,,,,,,,,,,,,,,,,
5,7.15,8.35,9.29,10.20,11.11,,,,,,,,,,,,,,,
6,6.68,7.88,8.81,9.73,10.63,11.52,,,,,,,,,,,,,,
7,6.21,7.40,8.34,9.26,10.16,11.05,11.93,,,,,,,,,,,,,
8,5.73,6.93,7.87,8.78,9.69,10.58,11.46,12.33,,,,,,,,,,,,
9,5.26,6.46,7.39,8.31,9.21,10.10,10.98,11.86,12.73,,,,,,,,,,,
10,4.79,5.98,6.92,7.84,8.74,9.63,10.51,11.39,12.26,13.13,,,,,,,,,,
11,4.31,5.51,6.45,7.36,8.26,9.16,10.04,10.91,11.79,12.65,13.52,,,,,,,,,
12,3.84,5.04,5.97,6.89,7.79,8.68,9.56,10.44,11.31,12.18,13.04,13.90,,,,,,,,
13,3.37,4.56,5.50,6.42,7.32,8.21,9.09,9.97,10.84,11.71,12.57,13.43,14.29,,,,,,,
14,2.89,4.09,5.03,5.94,6.84,7.74,8.62,9.49,10.37,11.23,12.10,12.96,13.82,14.67,,,,,,
15,2.42,3.62,4.55,5.47,6.37,7.26,8.14,9.02,9.89,10.76,11.62,12.48,13.34,14.20,15.05,,,,,
16,1.95,3.14,4.08,5.00,5.90,6.79,7.67,8.55,9.42,10.29,11.15,12.01,12.87,13.72,14.58,15.43,,,,
17,1.47,2.67,3.61,4.52,5.42,6.32,7.20,8.07,8.95,9.81,10.68,11.54,12.39,13.25,14.10,14.96,15.81,,,
18,1.00,2.20,3.13,4.05,4.95,5.84,6.72,7.60,8.47,9.34,10.20,11.06,11.92,12.77,13.63,14.48,15.33,16.18,,
19,0.53,1.73,2.66,3.57,4.47,5.35,6.23,7.10,7.97,8.84,9.70,10.56,11.41,12.27,13.12,13.97,14.82,15.66,16.51,
20,0.00,1.02,1.82,2.62,3.42,4.22,5.02,5.82,6.62,7.42,8.22,9.02,9.82,10.62,11.42,12.22,13.02,13.82,14.62,15.42
