i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.76,,,,,,,,,,,,,,,,,,,
2,4.51,5.38,,,,,,,,,,,,,,,,,,
3,4.26,5.13,6.00,,,,,,,,,,,,,,,,,
4,4.01,4.88,5.75,6.61,,,,,,,,,,,,,,,,
5,3.76,4.62,5.50,6.35,7.21,,,,,,,,,,,,,,,
6,3.51,4.37,5.24,6.10,6.95,7.80,,,,,,,,,,,,,,
7,3.25,4.12,4.99,5.85,6.70,7.55,8.39,,,,,,,,,,,,,
8,3.00,3.87,4.74,5.60,6.45,7.30,8.14,8.98,,,,,,,,,,,,
9,2.75,3.62,4.49,5.35,6.20,7.05,7.89,8.73,9.57,,,,,,,,,,,
10,2.50,3.37,4.24,5.10,5.95,6.79,7.64,8.48,9.31,10.15,,,,,,,,,,
11,2.25,3.12,3.99,4.85,5.70,6.54,7.39,8.23,9.06,9.90,10.73,,,,,,,,,
12,2.00,2.86,3.73,4.59,5.45,6.29,7.13,7.97,8.81,9.65,10.48,11.31,,,,,,,,
13,1.75,2.61,3.48,4.34,5.19,6.04,6.88,7.72,8.56,9.39,10.23,11.06,11.89,,,,,,,
14,1.49,2.36,3.23,4.09,4.94,5.79,6.63,7.47,8.31,9.14,9.98,10.81,11.64,12.47,,,,,,
15,1.24,2.11,2.98,3.84,4.69,5.54,6.38,7.22,8.06,8.89,9.72,10.56,11.39,12.22,13.04,,,,,
16,0.99,1.86,2.73,3.59,4.44,5.29,6.13,6.97,7.80,8.64,9.47,10.30,11.14,11.96,12.79,13.62,,,,
17,0.74,1.61,2.48,3.34,4.19,5.03,5.88,6.72,7.55,8.39,9.22,10.05,10.88,11.71,12.54,13.37,14.20,,,
18,0.49,1.36,2.23,3.08,3.94,4.78,5.62,6.46,7.30,8.14,8.97,9.80,10.63,11.46,12.29,13.12,13.94,14.77,,
19,0.24,1.10,1.97,2.83,3.68,4.52,5.36,6.20,7.04,7.87,8.71,9.54,10.37,11.20,12.02,12.85,13.68,14.50,15.33,
20,0.00,0.77,1.57,2.37,3.17,3.97,4.77,5.57,6.37,7.17,7.97,8.77,9.57,10.37,11.17,11.97,12.77,13.57,14.37,15.17
