i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.16,,,,,,,,,,,,,,,,,,,
2,8.68,9.95,,,,,,,,,,,,,,,,,,
3,8.20,9.48,10.41,,,,,,,,,,,,,,,,,
4,7.72,9.00,9.93,10.85,,,,,,,,,,,,,,,,
5,7.25,8.52,9.46,10.37,11.27,,,,,,,,,,,,,,,
6,6.77,8.04,8.98,9.89,10.79,11.68,,,,,,,,,,,,,,
7,6.29,7.56,8.50,9.42,10.32,11.21,12.09,,,,,,,,,,,,,
8,5.81,7.09,8.02,8.94,9.84,10.73,11.61,12.49,,,,,,,,,,,,
9,5.34,6.61,7.55,8.46,9.36,10.25,11.13,12.01,12.88,,,,,,,,,,,
10,4.86,6.13,7.07,7.98,8.88,9.77,10.66,11.53,12.40,13.27,,,,,,,,,,
11,4.38,5.65,6.59,7.51,8.41,9.30,10.18,11.05,11.93,12.79,13.66,,,,,,,,,
12,3.90,5.18,6.11,7.03,7.93,8.82,9.70,10.58,11.45,12.32,13.18,14.04,,,,,,,,
13,3.43,4.70,5.64,6.55,7.45,8.34,9.22,10.10,10.97,11.84,12.70,13.56,14.42,,,,,,,
14,2.95,4.22,5.16,6.07,6.97,7.86,8.75,9.62,10.49,11.36,12.22,13.09,13.94,14.80,,,,,,
15,2.47,3.74,4.68,5.60,6.50,7.39,8.27,9.14,10.02,10.88,11.75,12.61,13.47,14.32,15.18,,,,,
16,1.99,3.27,4.20,5.12,6.02,6.91,7.79,8.67,9.54,10.41,11.27,12.13,12.99,13.84,14.70,15.55,,,,
17,1.52,2.79,3.73,4.64,5.54,6.43,7.31,8.19,9.06,9.93,10.79,11.65,12.51,13.37,14.22,15.07,15.92,,,
18,1.04,2.31,3.25,4.16,5.06,5.95,6.83,7.71,8.58,9.45,10.31,11.17,12.03,12.89,13.74,14.59,15.44,16.29,,
19,0.57,1.84,2.77,3.68,4.57,5.46,6.34,7.21,8.08,8.94,9.81,10.66,11.52,12.37,13.23,14.08,14.93,15.77,16.62,
20,0.00,1.10,1.90,2.70,3.50,4.30,5.10,5.90,6.70,7.50,8.30,9.10,9.90,10.70,11.50,12.30,13.10,13.90,14.70,15.50
