i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.02,,,,,,,,,,,,,,,,,,,
2,8.55,9.74,,,,,,,,,,,,,,,,,,
3,8.08,9.27,10.20,,,,,,,,,,,,,,,,,
4,7.61,8.79,9.73,10.65,,,,,,,,,,,,,,,,
5,7.13,8.32,9.26,10.18,11.08,,,,,,,,,,,,,,,
6,6.66,7.85,8.79,9.70,10.60,11.49,,,,,,,,,,,,,,
7,6.19,7.38,8.31,9.23,10.13,11.02,11.90,,,,,,,,,,,,,
8,5.72,6.90,7.84,8.76,9.66,10.55,11.43,12.31,,,,,,,,,,,,
9,5.25,6.43,7.37,8.29,9.19,10.08,10.96,11.84,12.71,,,,,,,,,,,
10,4.77,5.96,6.90,7.81,8.71,9.61,10.49,11.36,12.24,13.10,,,,,,,,,,
11,4.30,5.49,6.43,7.34,8.24,9.13,10.02,10.89,11.76,12.63,13.49,,,,,,,,,
12,3.83,5.02,5.95,6.87,7.77,8.66,9.54,10.42,11.29,12.16,13.02,13.88,,,,,,,,
13,3.36,4.54,5.48,6.40,7.30,8.19,9.07,9.95,10.82,11.69,12.55,13.41,14.27,,,,,,,
14,2.88,4.07,5.01,5.92,6.83,7.72,8.60,9.47,10.35,11.21,12.08,12.94,13.79,14.65,,,,,,
15,2.41,3.60,4.54,5.45,6.35,7.24,8.13,9.00,9.87,10.74,11.60,12.46,13.32,14.18,15.03,,,,,
16,1.94,3.13,4.06,4.98,5.88,6.77,7.65,8.53,9.40,10.27,11.13,11.99,12.85,13.71,14.56,15.41,,,,
17,1.47,2.65,3.59,4.51,5.41,6.30,7.18,8.06,8.93,9.80,10.66,11.52,12.38,13.23,14.09,14.94,15.79,,,
18,0.99,2.18,3.12,4.03,4.93,5.83,6.71,7.58,8.45,9.32,10.19,11.05,11.90,12.76,13.61,14.46,15.31,16.16,,
19,0.53,1.71,2.65,3.56,4.45,5.34,6.22,7.09,7.96,8.82,9.68,10.54,11.40,12.25,13.10,13.95,14.80,15.65,16.49,
20,0.00,1.02,1.82,2.62,3.42,4.22,5.02,5.82,6.62,7.42,8.22,9.02,9.82,10.62,11.42,12.22,13.02,13.82,14.62,15.42
