i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.71,,,,,,,,,,,,,,,,,,
2,2.71,4.17,,,,,,,,,,,,,,,,,
3,2.71,4.17,5.54,,,,,,,,,,,,,,,,
4,2.71,4.17,5.54,6.87,,,,,,,,,,,,,,,
5,2.71,4.17,5.54,6.87,8.15,,,,,,,,,,,,,,
6,2.71,4.17,5.54,6.87,8.15,9.40,,,,,,,,,,,,,
7,2.71,4.17,5.54,6.87,8.15,9.40,10.64,,,,,,,,,,,,
8,2.71,4.17,5.54,6.87,8.15,9.40,10.64,11.86,,,,,,,,,,,
9,2.71,4.17,5.54,6.87,8.15,9.40,10.64,11.86,13.06,,,,,,,,,,
10,2.71,4.17,5.54,6.87,8.15,9.40,10.64,11.86,13.06,14.26,,,,,,,,,
11,2.71,4.17,5.54,6.87,8.15,9.40,10.64,11.86,13.06,14.26,15.44,,,,,,,,
12,2.71,4.17,5.54,6.87,8.15,9.40,10.64,11.86,13.06,14.26,15.44,16.61,,,,,,,
13,2.71,4.17,5.54,6.87,8.15,9.40,10.64,11.86,13.06,14.26,15.44,16.61,17.79,,,,,,
14,2.71,4.17,5.54,6.87,8.15,9.40,10.64,11.86,13.06,14.26,15.44,16.61,17.79,18.95,,,,,
15,2.71,4.17,5.54,6.87,8.15,9.40,10.64,11.86,13.06,14.26,15.44,16.61,17.79,18.95,20.09,,,,
16,2.71,4.17,5.54,6.87,8.15,9.40,10.64,11.86,13.06,14.26,15.44,16.61,17.79,18.95,20.09,21.25,,,
17,2.71,4.17,5.54,6.87,8.15,9.40,10.64,11.86,13.06,14.26,15.44,16.61,17.79,18.95,20.09,21.25,22.39,,
18,2.73,4.17,5.54,6.87,8.15,9.40,10.63,11.86,13.05,14.26,15.44,16.61,17.77,18.93,20.09,21.24,22.39,23.52,
19,2.48,3.89,5.22,6.51,7.77,9.01,10.22,11.43,12.62,13.79,14.96,16.12,17.29,18.43,19.59,20.73,21.86,23.00,24.12
