i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.37,,,,,,,,,,,,,,,,,,,
2,5.08,5.93,,,,,,,,,,,,,,,,,,
3,4.80,5.65,6.53,,,,,,,,,,,,,,,,,
4,4.52,5.37,6.25,7.11,,,,,,,,,,,,,,,,
5,4.23,5.08,5.96,6.83,7.69,,,,,,,,,,,,,,,
6,3.95,4.80,5.68,6.55,7.40,8.26,,,,,,,,,,,,,,
7,3.67,4.52,5.40,6.26,7.12,7.97,8.82,,,,,,,,,,,,,
8,3.38,4.23,5.11,5.98,6.84,7.69,8.54,9.38,,,,,,,,,,,,
9,3.10,3.95,4.83,5.70,6.55,7.41,8.25,9.10,9.94,,,,,,,,,,,
10,2.81,3.67,4.54,5.41,6.27,7.12,7.97,8.81,9.66,10.50,,,,,,,,,,
11,2.53,3.38,4.26,5.13,5.99,6.84,7.69,8.53,9.37,10.21,11.05,,,,,,,,,
12,2.25,3.10,3.98,4.84,5.70,6.55,7.40,8.25,9.09,9.93,10.77,11.60,,,,,,,,
13,1.96,2.81,3.69,4.56,5.42,6.27,7.12,7.96,8.80,9.64,10.48,11.32,12.15,,,,,,,
14,1.68,2.53,3.41,4.28,5.13,5.99,6.83,7.68,8.52,9.36,10.20,11.03,11.87,12.70,,,,,,
15,1.40,2.25,3.13,3.99,4.85,5.70,6.55,7.40,8.24,9.08,9.91,10.75,11.58,12.42,13.25,,,,,
16,1.11,1.96,2.84,3.71,4.57,5.42,6.27,7.11,7.95,8.79,9.63,10.47,11.30,12.13,12.96,13.80,,,,
17,0.83,1.68,2.56,3.43,4.28,5.14,5.98,6.83,7.67,8.51,9.35,10.18,11.02,11.85,12.68,13.51,14.34,,,
18,0.54,1.40,2.27,3.14,4.00,4.85,5.70,6.54,7.39,8.22,9.06,9.90,10.73,11.56,12.40,13.23,14.06,14.89,,
19,0.26,1.11,1.99,2.85,3.71,4.56,5.40,6.25,7.09,7.93,8.76,9.60,10.43,11.26,12.09,12.92,13.75,14.58,15.41,
20,0.00,0.74,1.54,2.34,3.14,3.94,4.74,5.54,6.34,7.14,7.94,8.74,9.54,10.34,11.14,11.94,12.74,13.54,14.34,15.14
