i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.21,,,,,,,,,,,,,,,,,,
2,2.21,3.56,,,,,,,,,,,,,,,,,
3,2.21,3.56,4.95,,,,,,,,,,,,,,,,
4,2.21,3.56,4.95,6.29,,,,,,,,,,,,,,,
5,2.21,3.56,4.95,6.29,7.61,,,,,,,,,,,,,,
6,2.21,3.56,4.95,6.29,7.61,8.88,,,,,,,,,,,,,
7,2.21,3.56,4.95,6.29,7.61,8.88,10.13,,,,,,,,,,,,
8,2.21,3.56,4.95,6.29,7.61,8.88,10.13,11.37,,,,,,,,,,,
9,2.21,3.56,4.95,6.29,7.61,8.88,10.13,11.37,12.59,,,,,,,,,,
10,2.21,3.56,4.95,6.29,7.61,8.88,10.13,11.37,12.59,13.80,,,,,,,,,
11,2.21,3.56,4.95,6.29,7.61,8.88,10.13,11.37,12.59,13.80,14.99,,,,,,,,
12,2.21,3.56,4.95,6.29,7.61,8.88,10.13,11.37,12.59,13.80,14.99,16.18,,,,,,,
13,2.21,3.56,4.95,6.29,7.61,8.88,10.13,11.37,12.59,13.80,14.99,16.18,17.35,,,,,,
14,2.21,3.56,4.95,6.29,7.61,8.88,10.13,11.37,12.59,13.80,14.99,16.18,17.35,18.52,,,,,
15,2.21,3.56,4.95,6.29,7.61,8.88,10.13,11.37,12.59,13.80,14.99,16.18,17.35,18.52,19.69,,,,
16,2.21,3.56,4.95,6.29,7.61,8.88,10.13,11.37,12.59,13.80,14.99,16.18,17.35,18.52,19.69,20.85,,,
17,2.21,3.56,4.95,6.29,7.61,8.88,10.13,11.37,12.59,13.80,14.99,16.18,17.35,18.52,19.69,20.84,22.00,,
18,2.22,3.56,4.95,6.29,7.61,8.88,10.13,11.37,12.59,13.79,14.99,16.17,17.35,18.52,19.68,20.84,21.99,23.14,
19,1.74,3.21,4.60,5.93,7.22,8.48,9.71,10.93,12.14,13.33,14.51,15.68,16.85,18.01,19.16,20.31,21.45,22.59,23.72
