i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.88,,,,,,,,,,,,,,,,,,,
2,8.42,9.97,,,,,,,,,,,,,,,,,,
3,7.96,9.51,10.43,,,,,,,,,,,,,,,,,
4,7.50,9.05,9.97,10.87,,,,,,,,,,,,,,,,
5,7.04,8.59,9.51,10.41,11.30,,,,,,,,,,,,,,,
6,6.58,8.13,9.05,9.95,10.84,11.72,,,,,,,,,,,,,,
7,6.12,7.67,8.59,9.49,10.38,11.26,12.14,,,,,,,,,,,,,
8,5.67,7.21,8.13,9.03,9.92,10.81,11.68,12.55,,,,,,,,,,,,
9,5.21,6.76,7.67,8.57,9.46,10.35,11.22,12.09,12.96,,,,,,,,,,,
10,4.75,6.30,7.21,8.12,9.01,9.89,10.76,11.63,12.50,13.36,,,,,,,,,,
11,4.29,5.84,6.76,7.66,8.55,9.43,10.30,11.17,12.04,12.90,13.76,,,,,,,,,
12,3.83,5.38,6.30,7.20,8.09,8.97,9.84,10.71,11.58,12.44,13.30,14.16,,,,,,,,
13,3.37,4.92,5.84,6.74,7.63,8.51,9.38,10.25,11.12,11.98,12.84,13.70,14.55,,,,,,,
14,2.91,4.46,5.38,6.28,7.17,8.05,8.93,9.79,10.66,11.52,12.38,13.24,14.09,14.95,,,,,,
15,2.45,4.00,4.92,5.82,6.71,7.59,8.47,9.34,10.20,11.06,11.92,12.78,13.63,14.49,15.34,,,,,
16,1.99,3.54,4.46,5.36,6.25,7.13,8.01,8.88,9.74,10.60,11.46,12.32,13.17,14.03,14.88,15.73,,,,
17,1.53,3.08,4.00,4.90,5.79,6.67,7.55,8.42,9.28,10.15,11.00,11.86,12.72,13.57,14.42,15.27,16.11,,,
18,1.07,2.62,3.54,4.44,5.33,6.21,7.09,7.96,8.82,9.68,10.54,11.40,12.25,13.11,13.96,14.81,15.65,16.50,,
19,0.64,2.17,3.08,3.97,4.86,5.74,6.61,7.48,8.34,9.20,10.06,10.91,11.76,12.61,13.46,14.31,15.16,16.00,16.84,
20,0.00,1.40,2.20,3.00,3.80,4.60,5.40,6.20,7.00,7.80,8.60,9.40,10.20,11.00,11.80,12.60,13.40,14.20,15.00,15.80
