i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.37,,,,,,,,,,,,,,,,,,,
2,7.93,8.99,,,,,,,,,,,,,,,,,,
3,7.49,8.55,9.48,,,,,,,,,,,,,,,,,
4,7.05,8.11,9.04,9.95,,,,,,,,,,,,,,,,
5,6.61,7.67,8.60,9.51,10.40,,,,,,,,,,,,,,,
6,6.17,7.23,8.16,9.07,9.96,10.85,,,,,,,,,,,,,,
7,5.73,6.79,7.72,8.63,9.52,10.41,11.28,,,,,,,,,,,,,
8,5.29,6.35,7.28,8.19,9.08,9.97,10.84,11.71,,,,,,,,,,,,
9,4.85,5.91,6.84,7.75,8.64,9.53,10.40,11.27,12.14,,,,,,,,,,,
10,4.41,5.47,6.40,7.31,8.20,9.08,9.96,10.83,11.70,12.56,,,,,,,,,,
11,3.97,5.03,5.96,6.87,7.76,8.64,9.52,10.39,11.26,12.12,12.98,,,,,,,,,
12,3.53,4.59,5.52,6.43,7.32,8.20,9.08,9.95,10.82,11.68,12.54,13.39,,,,,,,,
13,3.09,4.15,5.08,5.99,6.88,7.76,8.64,9.51,10.38,11.24,12.10,12.95,13.81,,,,,,,
14,2.65,3.71,4.64,5.54,6.44,7.32,8.20,9.07,9.94,10.80,11.66,12.51,13.37,14.22,,,,,,
15,2.21,3.27,4.20,5.10,6.00,6.88,7.76,8.63,9.50,10.36,11.22,12.07,12.93,13.78,14.63,,,,,
16,1.77,2.83,3.76,4.66,5.56,6.44,7.32,8.19,9.06,9.92,10.78,11.63,12.49,13.34,14.19,15.04,,,,
17,1.33,2.39,3.32,4.22,5.12,6.00,6.88,7.75,8.62,9.48,10.34,11.19,12.05,12.90,13.75,14.60,15.44,,,
18,0.89,1.94,2.87,3.78,4.68,5.56,6.44,7.31,8.17,9.04,9.89,10.75,11.60,12.46,13.31,14.15,15.00,15.84,,
19,0.44,1.51,2.43,3.34,4.23,5.11,5.98,6.85,7.71,8.57,9.43,10.28,11.14,11.98,12.83,13.68,14.52,15.37,16.21,
20,0.00,0.90,1.70,2.50,3.30,4.10,4.90,5.70,6.50,7.30,8.10,8.90,9.70,10.50,11.30,12.10,12.90,13.70,14.50,15.30
