i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.03,,,,,,,,,,,,,,,,,,
2,3.03,4.49,,,,,,,,,,,,,,,,,
3,3.03,4.49,5.86,,,,,,,,,,,,,,,,
4,3.03,4.49,5.86,7.17,,,,,,,,,,,,,,,
5,3.03,4.49,5.86,7.17,8.45,,,,,,,,,,,,,,
6,3.03,4.49,5.86,7.17,8.45,9.70,,,,,,,,,,,,,
7,3.03,4.49,5.86,7.17,8.45,9.70,10.93,,,,,,,,,,,,
8,3.03,4.49,5.86,7.17,8.45,9.70,10.93,12.15,,,,,,,,,,,
9,3.03,4.49,5.86,7.17,8.45,9.70,10.93,12.15,13.35,,,,,,,,,,
10,3.03,4.49,5.86,7.17,8.45,9.70,10.93,12.15,13.35,14.54,,,,,,,,,
11,3.03,4.49,5.86,7.17,8.45,9.70,10.93,12.15,13.35,14.54,15.72,,,,,,,,
12,3.03,4.49,5.86,7.17,8.45,9.70,10.93,12.15,13.35,14.54,15.72,16.90,,,,,,,
13,3.03,4.49,5.86,7.17,8.45,9.70,10.93,12.15,13.35,14.54,15.72,16.90,18.06,,,,,,
14,3.03,4.49,5.86,7.17,8.45,9.70,10.93,12.15,13.35,14.54,15.72,16.90,18.06,19.22,,,,,
15,3.03,4.49,5.86,7.17,8.45,9.70,10.93,12.15,13.35,14.54,15.72,16.90,18.06,19.22,20.38,,,,
16,3.03,4.49,5.86,7.17,8.45,9.70,10.93,12.15,13.35,14.54,15.72,16.90,18.06,19.22,20.38,21.53,,,
17,3.03,4.49,5.86,7.17,8.45,9.70,10.93,12.14,13.35,14.54,15.72,16.89,18.06,19.22,20.38,21.53,22.67,,
18,3.04,4.49,5.86,7.17,8.45,9.70,10.93,12.14,13.34,14.53,15.72,16.89,18.06,19.22,20.37,21.52,22.67,23.81,
19,2.85,4.22,5.53,6.81,8.06,9.29,10.50,11.70,12.89,14.07,15.24,16.40,17.56,18.71,19.85,20.99,22.13,23.26,24.39
