i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.17,,,,,,,,,,,,,,,,,,
2,2.17,3.60,,,,,,,,,,,,,,,,,
3,2.17,3.60,4.92,,,,,,,,,,,,,,,,
4,2.17,3.60,4.92,6.21,,,,,,,,,,,,,,,
5,2.17,3.60,4.92,6.21,7.45,,,,,,,,,,,,,,
6,2.17,3.60,4.92,6.21,7.45,8.65,,,,,,,,,,,,,
7,2.17,3.60,4.92,6.21,7.45,8.65,9.86,,,,,,,,,,,,
8,2.17,3.60,4.92,6.21,7.45,8.65,9.86,11.04,,,,,,,,,,,
9,2.17,3.60,4.92,6.21,7.45,8.65,9.86,11.04,12.21,,,,,,,,,,
10,2.17,3.60,4.92,6.21,7.45,8.65,9.86,11.04,12.21,13.38,,,,,,,,,
11,2.17,3.60,4.92,6.21,7.45,8.65,9.86,11.04,12.21,13.38,14.54,,,,,,,,
12,2.17,3.60,4.92,6.21,7.45,8.65,9.86,11.04,12.21,13.38,14.54,15.69,,,,,,,
13,2.17,3.60,4.92,6.21,7.45,8.65,9.86,11.04,12.21,13.38,14.54,15.69,16.82,,,,,,
14,2.17,3.60,4.92,6.21,7.45,8.65,9.86,11.04,12.21,13.38,14.54,15.69,16.82,17.95,,,,,
15,2.17,3.60,4.92,6.21,7.45,8.65,9.86,11.04,12.21,13.38,14.54,15.69,16.82,17.95,19.09,,,,
16,2.17,3.60,4.92,6.21,7.45,8.65,9.86,11.04,12.21,13.38,14.54,15.69,16.82,17.95,19.09,20.21,,,
17,2.17,3.60,4.92,6.21,7.45,8.65,9.86,11.04,12.21,13.38,14.54,15.68,16.82,17.95,19.09,20.21,21.34,,
18,2.17,3.59,4.92,6.20,7.44,8.65,9.86,11.04,12.21,13.38,14.53,15.68,16.82,17.95,19.09,20.20,21.34,22.45,
19,2.02,3.41,4.71,5.96,7.18,8.38,9.56,10.73,11.90,13.05,14.21,15.35,16.48,17.61,18.73,19.84,20.96,22.07,23.18
