i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.52,,,,,,,,,,,,,,,,,,
2,2.52,3.94,,,,,,,,,,,,,,,,,
3,2.52,3.94,5.36,,,,,,,,,,,,,,,,
4,2.52,3.94,5.36,6.72,,,,,,,,,,,,,,,
5,2.52,3.94,5.36,6.72,8.04,,,,,,,,,,,,,,
6,2.52,3.94,5.36,6.72,8.04,9.33,,,,,,,,,,,,,
7,2.52,3.94,5.36,6.72,8.04,9.33,10.60,,,,,,,,,,,,
8,2.52,3.94,5.36,6.72,8.04,9.33,10.60,11.84,,,,,,,,,,,
9,2.52,3.94,5.36,6.72,8.04,9.33,10.60,11.84,13.07,,,,,,,,,,
10,2.52,3.94,5.36,6.72,8.04,9.33,10.60,11.84,13.07,14.29,,,,,,,,,
11,2.52,3.94,5.36,6.72,8.04,9.33,10.60,11.84,13.07,14.29,15.48,,,,,,,,
12,2.52,3.94,5.36,6.72,8.04,9.33,10.60,11.84,13.07,14.29,15.48,16.68,,,,,,,
13,2.52,3.94,5.36,6.72,8.04,9.33,10.60,11.84,13.07,14.29,15.48,16.68,17.86,,,,,,
14,2.52,3.94,5.36,6.72,8.04,9.33,10.60,11.84,13.07,14.29,15.48,16.68,17.86,19.04,,,,,
15,2.52,3.94,5.36,6.72,8.04,9.33,10.60,11.84,13.07,14.29,15.48,16.68,17.86,19.04,20.21,,,,
16,2.52,3.94,5.36,6.72,8.04,9.33,10.60,11.84,13.07,14.28,15.48,16.68,17.86,19.04,20.21,21.38,,,
17,2.52,3.94,5.36,6.72,8.04,9.33,10.59,11.84,13.07,14.28,15.48,16.68,17.86,19.04,20.20,21.38,22.53,,
18,2.53,3.95,5.36,6.72,8.04,9.33,10.59,11.84,13.06,14.28,15.48,16.67,17.86,19.04,20.20,21.36,22.52,23.68,
19,2.11,3.59,4.98,6.31,7.61,8.87,10.12,11.35,12.55,13.76,14.95,16.12,17.30,18.45,19.61,20.77,21.92,23.07,24.20
