i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.90,,,,,,,,,,,,,,,,,,,
2,8.43,9.45,,,,,,,,,,,,,,,,,,
3,7.96,8.98,9.93,,,,,,,,,,,,,,,,,
4,7.49,8.51,9.46,10.38,,,,,,,,,,,,,,,,
5,7.02,8.04,8.99,9.91,10.82,,,,,,,,,,,,,,,
6,6.55,7.57,8.52,9.44,10.35,11.24,,,,,,,,,,,,,,
7,6.08,7.10,8.04,8.97,9.88,10.77,11.66,,,,,,,,,,,,,
8,5.61,6.62,7.57,8.50,9.40,10.30,11.18,12.06,,,,,,,,,,,,
9,5.13,6.15,7.10,8.03,8.93,9.83,10.71,11.59,12.47,,,,,,,,,,,
10,4.66,5.68,6.63,7.55,8.46,9.36,10.24,11.12,11.99,12.86,,,,,,,,,,
11,4.19,5.21,6.16,7.08,7.99,8.88,9.77,10.65,11.52,12.39,13.26,,,,,,,,,
12,3.72,4.74,5.69,6.61,7.52,8.41,9.30,10.18,11.05,11.92,12.79,13.65,,,,,,,,
13,3.25,4.27,5.22,6.14,7.05,7.94,8.83,9.71,10.58,11.45,12.31,13.18,14.03,,,,,,,
14,2.78,3.80,4.75,5.67,6.58,7.47,8.36,9.24,10.11,10.98,11.84,12.70,13.56,14.42,,,,,,
15,2.31,3.33,4.27,5.20,6.11,7.00,7.89,8.76,9.64,10.51,11.37,12.23,13.09,13.95,14.80,,,,,
16,1.84,2.85,3.80,4.73,5.63,6.53,7.41,8.29,9.17,10.04,10.90,11.76,12.62,13.48,14.33,15.18,,,,
17,1.36,2.38,3.33,4.26,5.16,6.06,6.94,7.82,8.70,9.56,10.43,11.29,12.15,13.01,13.86,14.71,15.56,,,
18,0.89,1.91,2.86,3.78,4.69,5.58,6.47,7.35,8.22,9.09,9.96,10.82,11.68,12.53,13.39,14.24,15.09,15.94,,
19,0.42,1.44,2.39,3.31,4.21,5.10,5.98,6.86,7.73,8.59,9.46,10.32,11.17,12.03,12.88,13.73,14.58,15.43,16.27,
20,0.00,0.82,1.62,2.42,3.22,4.02,4.82,5.62,6.42,7.22,8.02,8.82,9.62,10.42,11.22,12.02,12.82,13.62,14.42,15.22
