i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.05,,,,,,,,,,,,,,,,,,,
2,8.58,10.20,,,,,,,,,,,,,,,,,,
3,8.11,9.73,10.65,,,,,,,,,,,,,,,,,
4,7.65,9.26,10.18,11.08,,,,,,,,,,,,,,,,
5,7.18,8.80,9.72,10.62,11.51,,,,,,,,,,,,,,,
6,6.71,8.33,9.25,10.15,11.04,11.92,,,,,,,,,,,,,,
7,6.25,7.86,8.78,9.68,10.57,11.46,12.33,,,,,,,,,,,,,
8,5.78,7.40,8.31,9.22,10.11,10.99,11.87,12.74,,,,,,,,,,,,
9,5.31,6.93,7.85,8.75,9.64,10.52,11.40,12.27,13.14,,,,,,,,,,,
10,4.84,6.46,7.38,8.28,9.17,10.06,10.93,11.80,12.67,13.53,,,,,,,,,,
11,4.38,5.99,6.91,7.82,8.71,9.59,10.47,11.34,12.20,13.07,13.93,,,,,,,,,
12,3.91,5.53,6.45,7.35,8.24,9.12,10.00,10.87,11.74,12.60,13.46,14.32,,,,,,,,
13,3.44,5.06,5.98,6.88,7.77,8.66,9.53,10.40,11.27,12.13,12.99,13.85,14.71,,,,,,,
14,2.98,4.59,5.51,6.42,7.31,8.19,9.06,9.94,10.80,11.67,12.53,13.38,14.24,15.09,,,,,,
15,2.51,4.13,5.05,5.95,6.84,7.72,8.60,9.47,10.34,11.20,12.06,12.92,13.77,14.63,15.48,,,,,
16,2.04,3.66,4.58,5.48,6.37,7.25,8.13,9.00,9.87,10.73,11.59,12.45,13.31,14.16,15.01,15.86,,,,
17,1.58,3.19,4.11,5.01,5.91,6.79,7.66,8.53,9.40,10.27,11.13,11.98,12.84,13.69,14.54,15.39,16.24,,,
18,1.11,2.73,3.64,4.55,5.44,6.32,7.20,8.07,8.93,9.80,10.66,11.51,12.37,13.22,14.07,14.92,15.77,16.62,,
19,0.67,2.27,3.18,4.07,4.96,5.84,6.71,7.58,8.44,9.30,10.16,11.02,11.87,12.72,13.57,14.42,15.26,16.11,16.95,
20,0.00,1.47,2.27,3.07,3.87,4.67,5.47,6.27,7.07,7.87,8.67,9.47,10.27,11.07,11.87,12.67,13.47,14.27,15.07,15.87
