i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.50,,,,,,,,,,,,,,,,,,,
2,8.06,9.55,,,,,,,,,,,,,,,,,,
3,7.62,9.11,10.02,,,,,,,,,,,,,,,,,
4,7.18,8.66,9.58,10.48,,,,,,,,,,,,,,,,
5,6.74,8.22,9.14,10.03,10.92,,,,,,,,,,,,,,,
6,6.29,7.78,8.70,9.59,10.48,11.36,,,,,,,,,,,,,,
7,5.85,7.34,8.26,9.15,10.04,10.92,11.79,,,,,,,,,,,,,
8,5.41,6.90,7.82,8.71,9.60,10.48,11.35,12.22,,,,,,,,,,,,
9,4.97,6.46,7.38,8.27,9.16,10.04,10.91,11.77,12.64,,,,,,,,,,,
10,4.53,6.02,6.94,7.83,8.72,9.60,10.47,11.33,12.20,13.06,,,,,,,,,,
11,4.09,5.58,6.50,7.39,8.28,9.16,10.03,10.89,11.76,12.62,13.47,,,,,,,,,
12,3.65,5.14,6.06,6.95,7.84,8.72,9.59,10.45,11.32,12.18,13.03,13.89,,,,,,,,
13,3.21,4.70,5.62,6.51,7.40,8.27,9.15,10.01,10.88,11.74,12.59,13.45,14.30,,,,,,,
14,2.77,4.26,5.17,6.07,6.96,7.83,8.71,9.57,10.44,11.29,12.15,13.01,13.86,14.71,,,,,,
15,2.33,3.82,4.73,5.63,6.52,7.39,8.27,9.13,10.00,10.85,11.71,12.57,13.42,14.27,15.12,,,,,
16,1.89,3.38,4.29,5.19,6.08,6.95,7.83,8.69,9.55,10.41,11.27,12.12,12.98,13.83,14.67,15.52,,,,
17,1.45,2.94,3.85,4.75,5.64,6.51,7.38,8.25,9.11,9.97,10.83,11.68,12.54,13.39,14.23,15.08,15.93,,,
18,1.01,2.50,3.41,4.31,5.19,6.07,6.94,7.81,8.67,9.53,10.39,11.24,12.09,12.94,13.79,14.64,15.48,16.33,,
19,0.60,2.07,2.97,3.86,4.74,5.62,6.48,7.35,8.21,9.07,9.92,10.77,11.62,12.47,13.32,14.16,15.01,15.85,16.69,
20,0.00,1.35,2.15,2.95,3.75,4.55,5.35,6.15,6.95,7.75,8.55,9.35,10.15,10.95,11.75,12.55,13.35,14.15,14.95,15.75
