i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.45,,,,,,,,,,,,,,,,,,,
2,8.01,9.08,,,,,,,,,,,,,,,,,,
3,7.56,8.64,9.57,,,,,,,,,,,,,,,,,
4,7.12,8.20,9.13,10.03,,,,,,,,,,,,,,,,
5,6.67,7.75,8.68,9.59,10.49,,,,,,,,,,,,,,,
6,6.23,7.31,8.24,9.15,10.04,10.93,,,,,,,,,,,,,,
7,5.79,6.86,7.79,8.70,9.60,10.48,11.36,,,,,,,,,,,,,
8,5.34,6.42,7.35,8.26,9.15,10.04,10.92,11.79,,,,,,,,,,,,
9,4.90,5.97,6.91,7.81,8.71,9.59,10.47,11.34,12.21,,,,,,,,,,,
10,4.45,5.53,6.46,7.37,8.26,9.15,10.03,10.90,11.76,12.63,,,,,,,,,,
11,4.01,5.09,6.02,6.93,7.82,8.71,9.58,10.45,11.32,12.18,13.04,,,,,,,,,
12,3.57,4.64,5.57,6.48,7.38,8.26,9.14,10.01,10.88,11.74,12.60,13.46,,,,,,,,
13,3.12,4.20,5.13,6.04,6.93,7.82,8.69,9.57,10.43,11.30,12.16,13.01,13.87,,,,,,,
14,2.68,3.75,4.68,5.59,6.49,7.37,8.25,9.12,9.99,10.85,11.71,12.57,13.42,14.27,,,,,,
15,2.23,3.31,4.24,5.15,6.04,6.93,7.81,8.68,9.54,10.41,11.27,12.12,12.98,13.83,14.68,,,,,
16,1.79,2.87,3.80,4.71,5.60,6.49,7.36,8.23,9.10,9.96,10.82,11.68,12.53,13.39,14.24,15.08,,,,
17,1.35,2.42,3.35,4.26,5.16,6.04,6.92,7.79,8.66,9.52,10.38,11.24,12.09,12.94,13.79,14.64,15.49,,,
18,0.90,1.98,2.91,3.82,4.71,5.60,6.47,7.34,8.21,9.07,9.93,10.79,11.64,12.50,13.35,14.19,15.04,15.89,,
19,0.45,1.54,2.46,3.37,4.26,5.14,6.01,6.88,7.75,8.61,9.46,10.32,11.17,12.02,12.87,13.72,14.56,15.40,16.25,
20,0.00,0.92,1.72,2.52,3.32,4.12,4.92,5.72,6.52,7.32,8.12,8.92,9.72,10.52,11.32,12.12,12.92,13.72,14.52,15.32
