i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.93,,,,,,,,,,,,,,,,,,
2,1.93,3.48,,,,,,,,,,,,,,,,,
3,1.93,3.48,4.86,,,,,,,,,,,,,,,,
4,1.93,3.48,4.86,6.21,,,,,,,,,,,,,,,
5,1.93,3.48,4.86,6.21,7.52,,,,,,,,,,,,,,
6,1.93,3.48,4.86,6.21,7.52,8.81,,,,,,,,,,,,,
7,1.93,3.48,4.86,6.21,7.52,8.81,10.06,,,,,,,,,,,,
8,1.93,3.48,4.86,6.21,7.52,8.81,10.06,11.30,,,,,,,,,,,
9,1.93,3.48,4.86,6.21,7.52,8.81,10.06,11.30,12.52,,,,,,,,,,
10,1.93,3.48,4.86,6.21,7.52,8.81,10.06,11.30,12.52,13.73,,,,,,,,,
11,1.93,3.48,4.86,6.21,7.52,8.81,10.06,11.30,12.52,13.73,14.93,,,,,,,,
12,1.93,3.48,4.86,6.21,7.52,8.81,10.06,11.30,12.52,13.73,14.93,16.12,,,,,,,
13,1.93,3.48,4.86,6.21,7.52,8.81,10.06,11.30,12.52,13.73,14.93,16.12,17.30,,,,,,
14,1.93,3.48,4.86,6.21,7.52,8.81,10.06,11.30,12.52,13.73,14.93,16.12,17.30,18.47,,,,,
15,1.93,3.48,4.86,6.21,7.52,8.81,10.06,11.30,12.52,13.73,14.93,16.12,17.30,18.47,19.63,,,,
16,1.93,3.48,4.86,6.21,7.52,8.81,10.06,11.30,12.52,13.73,14.93,16.12,17.30,18.47,19.63,20.79,,,
17,1.93,3.48,4.86,6.21,7.52,8.81,10.06,11.30,12.52,13.73,14.93,16.12,17.30,18.47,19.63,20.79,21.94,,
18,1.94,3.49,4.86,6.21,7.52,8.80,10.06,11.30,12.52,13.73,14.92,16.11,17.29,18.46,19.63,20.78,21.93,23.08,
19,1.65,3.12,4.51,5.85,7.14,8.40,9.64,10.86,12.07,13.26,14.45,15.62,16.79,17.95,19.10,20.25,21.39,22.53,23.67
