i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.31,,,,,,,,,,,,,,,,,,,
2,3.14,3.70,,,,,,,,,,,,,,,,,,
3,2.96,3.53,4.38,,,,,,,,,,,,,,,,,
4,2.79,3.35,4.20,5.04,,,,,,,,,,,,,,,,
5,2.61,3.18,4.03,4.87,5.71,,,,,,,,,,,,,,,
6,2.44,3.00,3.85,4.69,5.53,6.36,,,,,,,,,,,,,,
7,2.26,2.83,3.68,4.52,5.36,6.19,7.02,,,,,,,,,,,,,
8,2.08,2.65,3.50,4.34,5.18,6.01,6.84,7.67,,,,,,,,,,,,
9,1.91,2.47,3.33,4.17,5.01,5.84,6.67,7.50,8.32,,,,,,,,,,,
10,1.73,2.30,3.15,3.99,4.83,5.66,6.49,7.32,8.15,8.97,,,,,,,,,,
11,1.56,2.12,2.97,3.82,4.65,5.49,6.32,7.15,7.97,8.80,9.62,,,,,,,,,
12,1.38,1.95,2.80,3.64,4.48,5.31,6.14,6.97,7.80,8.62,9.45,10.27,,,,,,,,
13,1.21,1.77,2.62,3.47,4.30,5.14,5.97,6.80,7.62,8.45,9.27,10.10,10.92,,,,,,,
14,1.03,1.60,2.45,3.29,4.13,4.96,5.79,6.62,7.45,8.27,9.10,9.92,10.74,11.57,,,,,,
15,0.86,1.42,2.27,3.12,3.95,4.79,5.62,6.45,7.27,8.10,8.92,9.74,10.57,11.39,12.22,,,,,
16,0.68,1.25,2.10,2.94,3.78,4.61,5.44,6.27,7.10,7.92,8.75,9.57,10.39,11.21,12.04,12.91,,,,
17,0.51,1.07,1.92,2.77,3.60,4.44,5.27,6.09,6.92,7.75,8.57,9.39,10.22,11.04,11.87,12.74,13.57,,,
18,0.33,0.90,1.75,2.59,3.43,4.26,5.09,5.92,6.75,7.57,8.40,9.22,10.04,10.86,11.69,12.57,13.41,11.64,,
19,0.16,0.72,1.57,2.41,3.25,4.08,4.91,5.74,6.56,7.39,8.21,9.04,9.86,10.68,11.51,12.41,13.27,12.83,1.28,
20,0.00,0.50,1.30,2.10,2.90,3.70,4.50,5.30,6.10,6.90,7.70,8.50,9.30,10.10,10.90,11.70,12.50,13.30,14.10,14.90
