i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.05,,,,,,,,,,,,,,,,,,,
2,8.58,9.90,,,,,,,,,,,,,,,,,,
3,8.11,9.43,10.36,,,,,,,,,,,,,,,,,
4,7.64,8.95,9.89,10.80,,,,,,,,,,,,,,,,
5,7.17,8.48,9.41,10.32,11.22,,,,,,,,,,,,,,,
6,6.70,8.01,8.94,9.85,10.75,11.64,,,,,,,,,,,,,,
7,6.22,7.54,8.47,9.38,10.28,11.17,12.05,,,,,,,,,,,,,
8,5.75,7.07,8.00,8.91,9.81,10.70,11.58,12.45,,,,,,,,,,,,
9,5.28,6.60,7.53,8.44,9.34,10.22,11.10,11.98,12.85,,,,,,,,,,,
10,4.81,6.13,7.06,7.97,8.87,9.75,10.63,11.51,12.38,13.24,,,,,,,,,,
11,4.34,5.66,6.59,7.50,8.39,9.28,10.16,11.04,11.91,12.77,13.63,,,,,,,,,
12,3.87,5.18,6.12,7.03,7.92,8.81,9.69,10.57,11.44,12.30,13.16,14.02,,,,,,,,
13,3.40,4.71,5.64,6.55,7.45,8.34,9.22,10.09,10.96,11.83,12.69,13.55,14.41,,,,,,,
14,2.93,4.24,5.17,6.08,6.98,7.87,8.75,9.62,10.49,11.36,12.22,13.08,13.94,14.79,,,,,,
15,2.45,3.77,4.70,5.61,6.51,7.40,8.28,9.15,10.02,10.89,11.75,12.61,13.47,14.32,15.17,,,,,
16,1.98,3.30,4.23,5.14,6.04,6.93,7.81,8.68,9.55,10.42,11.28,12.14,13.00,13.85,14.70,15.55,,,,
17,1.51,2.83,3.76,4.67,5.57,6.45,7.33,8.21,9.08,9.94,10.81,11.67,12.52,13.38,14.23,15.08,15.93,,,
18,1.04,2.36,3.29,4.20,5.09,5.98,6.86,7.74,8.61,9.47,10.33,11.19,12.05,12.91,13.76,14.61,15.46,16.31,,
19,0.59,1.89,2.82,3.72,4.61,5.50,6.37,7.24,8.11,8.97,9.83,10.69,11.55,12.40,13.25,14.10,14.95,15.79,16.64,
20,0.00,1.15,1.95,2.75,3.55,4.35,5.15,5.95,6.75,7.55,8.35,9.15,9.95,10.75,11.55,12.35,13.15,13.95,14.75,15.55
