i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.08,,,,,,,,,,,,,,,,,,,
2,3.86,4.38,,,,,,,,,,,,,,,,,,
3,3.64,4.17,5.03,,,,,,,,,,,,,,,,,
4,3.43,3.95,4.81,5.67,,,,,,,,,,,,,,,,
5,3.21,3.73,4.60,5.45,6.30,,,,,,,,,,,,,,,
6,2.99,3.51,4.38,5.23,6.08,6.92,,,,,,,,,,,,,,
7,2.77,3.30,4.16,5.02,5.86,6.71,7.54,,,,,,,,,,,,,
8,2.56,3.08,3.94,4.80,5.65,6.49,7.33,8.16,,,,,,,,,,,,
9,2.34,2.86,3.73,4.58,5.43,6.27,7.11,7.94,8.78,,,,,,,,,,,
10,2.12,2.64,3.51,4.36,5.21,6.05,6.89,7.73,8.56,9.39,,,,,,,,,,
11,1.90,2.43,3.29,4.15,4.99,5.84,6.67,7.51,8.34,9.17,10.00,,,,,,,,,
12,1.69,2.21,3.07,3.93,4.78,5.62,6.46,7.29,8.12,8.96,9.79,10.61,,,,,,,,
13,1.47,1.99,2.86,3.71,4.56,5.40,6.24,7.07,7.91,8.74,9.57,10.40,11.22,,,,,,,
14,1.25,1.77,2.64,3.49,4.34,5.18,6.02,6.86,7.69,8.52,9.35,10.18,11.01,11.83,,,,,,
15,1.03,1.56,2.42,3.28,4.12,4.97,5.80,6.64,7.47,8.30,9.13,9.96,10.79,11.61,12.44,,,,,
16,0.82,1.34,2.20,3.06,3.91,4.75,5.59,6.42,7.25,8.09,8.92,9.74,10.57,11.40,12.22,13.05,,,,
17,0.60,1.12,1.99,2.84,3.69,4.53,5.37,6.20,7.04,7.87,8.70,9.53,10.35,11.18,12.00,12.83,13.65,,,
18,0.38,0.90,1.77,2.62,3.47,4.31,5.15,5.99,6.82,7.65,8.48,9.31,10.14,10.96,11.79,12.61,13.43,14.26,,
19,0.16,0.68,1.55,2.40,3.25,4.09,4.93,5.76,6.59,7.42,8.25,9.08,9.91,10.73,11.56,12.38,13.20,14.03,14.85,
20,0.00,0.43,1.23,2.03,2.83,3.63,4.43,5.23,6.03,6.83,7.63,8.43,9.23,10.03,10.83,11.63,12.43,13.23,14.03,14.83
