i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.09,,,,,,,,,,,,,,,,,,
2,3.09,4.55,,,,,,,,,,,,,,,,,
3,3.09,4.55,5.92,,,,,,,,,,,,,,,,
4,3.09,4.55,5.92,7.24,,,,,,,,,,,,,,,
5,3.09,4.55,5.92,7.24,8.52,,,,,,,,,,,,,,
6,3.09,4.55,5.92,7.24,8.52,9.78,,,,,,,,,,,,,
7,3.09,4.55,5.92,7.24,8.52,9.78,11.01,,,,,,,,,,,,
8,3.09,4.55,5.92,7.24,8.52,9.78,11.01,12.23,,,,,,,,,,,
9,3.09,4.55,5.92,7.24,8.52,9.78,11.01,12.23,13.44,,,,,,,,,,
10,3.09,4.55,5.92,7.24,8.52,9.78,11.01,12.23,13.44,14.64,,,,,,,,,
11,3.09,4.55,5.92,7.24,8.52,9.78,11.01,12.23,13.44,14.64,15.82,,,,,,,,
12,3.09,4.55,5.92,7.24,8.52,9.78,11.01,12.23,13.44,14.64,15.82,17.00,,,,,,,
13,3.09,4.55,5.92,7.24,8.52,9.78,11.01,12.23,13.44,14.64,15.82,17.00,18.17,,,,,,
14,3.09,4.55,5.92,7.24,8.52,9.78,11.01,12.23,13.44,14.64,15.82,17.00,18.17,19.34,,,,,
15,3.09,4.55,5.92,7.24,8.52,9.78,11.01,12.23,13.44,14.64,15.82,17.00,18.17,19.34,20.50,,,,
16,3.09,4.55,5.92,7.24,8.52,9.78,11.01,12.23,13.44,14.64,15.82,17.00,18.17,19.34,20.50,21.65,,,
17,3.09,4.55,5.92,7.24,8.52,9.78,11.01,12.23,13.44,14.64,15.82,17.00,18.17,19.34,20.49,21.65,22.80,,
18,3.10,4.55,5.92,7.24,8.52,9.77,11.01,12.23,13.44,14.63,15.82,16.99,18.17,19.33,20.49,21.64,22.79,23.93,
19,2.90,4.26,5.58,6.86,8.12,9.35,10.57,11.77,12.97,14.15,15.32,16.49,17.65,18.80,19.95,21.09,22.23,23.37,24.50
