i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.21,,,,,,,,,,,,,,,,,,,
2,7.78,9.09,,,,,,,,,,,,,,,,,,
3,7.35,8.66,9.58,,,,,,,,,,,,,,,,,
4,6.93,8.23,9.15,10.04,,,,,,,,,,,,,,,,
5,6.50,7.81,8.72,9.62,10.50,,,,,,,,,,,,,,,
6,6.07,7.38,8.29,9.19,10.07,10.95,,,,,,,,,,,,,,
7,5.64,6.95,7.86,8.76,9.65,10.52,11.39,,,,,,,,,,,,,
8,5.22,6.52,7.44,8.33,9.22,10.09,10.97,11.83,,,,,,,,,,,,
9,4.79,6.09,7.01,7.90,8.79,9.67,10.54,11.40,12.26,,,,,,,,,,,
10,4.36,5.67,6.58,7.48,8.36,9.24,10.11,10.97,11.84,12.69,,,,,,,,,,
11,3.93,5.24,6.15,7.05,7.93,8.81,9.68,10.55,11.41,12.27,13.12,,,,,,,,,
12,3.50,4.81,5.72,6.62,7.51,8.38,9.25,10.12,10.98,11.84,12.69,13.55,,,,,,,,
13,3.08,4.38,5.30,6.19,7.08,7.96,8.83,9.69,10.55,11.41,12.27,13.12,13.97,,,,,,,
14,2.65,3.95,4.87,5.77,6.65,7.53,8.40,9.26,10.13,10.98,11.84,12.69,13.54,14.39,,,,,,
15,2.22,3.53,4.44,5.34,6.22,7.10,7.97,8.84,9.70,10.56,11.41,12.26,13.11,13.96,14.81,,,,,
16,1.79,3.10,4.01,4.91,5.80,6.67,7.54,8.41,9.27,10.13,10.98,11.84,12.69,13.54,14.38,15.23,,,,
17,1.37,2.67,3.59,4.48,5.37,6.24,7.11,7.98,8.84,9.70,10.56,11.41,12.26,13.11,13.95,14.80,15.64,,,
18,0.94,2.24,3.16,4.05,4.94,5.81,6.69,7.55,8.41,9.27,10.13,10.98,11.83,12.68,13.52,14.37,15.21,16.06,,
19,0.53,1.82,2.73,3.62,4.50,5.37,6.24,7.10,7.96,8.82,9.67,10.52,11.37,12.22,13.07,13.91,14.75,15.59,16.43,
20,0.00,1.16,1.96,2.76,3.56,4.36,5.16,5.96,6.76,7.56,8.36,9.16,9.96,10.76,11.56,12.36,13.16,13.96,14.76,15.56
