i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.86,,,,,,,,,,,,,,,,,,,
2,8.40,9.87,,,,,,,,,,,,,,,,,,
3,7.94,9.41,10.33,,,,,,,,,,,,,,,,,
4,7.48,8.95,9.87,10.77,,,,,,,,,,,,,,,,
5,7.02,8.49,9.41,10.31,11.20,,,,,,,,,,,,,,,
6,6.56,8.03,8.95,9.85,10.75,11.63,,,,,,,,,,,,,,
7,6.11,7.57,8.49,9.40,10.29,11.17,12.04,,,,,,,,,,,,,
8,5.65,7.11,8.03,8.94,9.83,10.71,11.59,12.46,,,,,,,,,,,,
9,5.19,6.65,7.57,8.48,9.37,10.25,11.13,12.00,12.86,,,,,,,,,,,
10,4.73,6.19,7.12,8.02,8.91,9.79,10.67,11.54,12.40,13.27,,,,,,,,,,
11,4.27,5.74,6.66,7.56,8.45,9.33,10.21,11.08,11.94,12.81,13.67,,,,,,,,,
12,3.81,5.28,6.20,7.10,7.99,8.87,9.75,10.62,11.49,12.35,13.21,14.06,,,,,,,,
13,3.35,4.82,5.74,6.64,7.53,8.41,9.29,10.16,11.03,11.89,12.75,13.61,14.46,,,,,,,
14,2.89,4.36,5.28,6.18,7.07,7.95,8.83,9.70,10.57,11.43,12.29,13.15,14.00,14.85,,,,,,
15,2.43,3.90,4.82,5.72,6.61,7.50,8.37,9.24,10.11,10.97,11.83,12.69,13.54,14.39,15.24,,,,,
16,1.97,3.44,4.36,5.26,6.15,7.04,7.91,8.78,9.65,10.51,11.37,12.23,13.08,13.94,14.79,15.63,,,,
17,1.51,2.98,3.90,4.80,5.69,6.58,7.45,8.32,9.19,10.05,10.91,11.77,12.62,13.48,14.33,15.18,16.02,,,
18,1.06,2.52,3.44,4.34,5.23,6.12,6.99,7.86,8.73,9.59,10.45,11.31,12.16,13.01,13.87,14.71,15.56,16.41,,
19,0.62,2.07,2.98,3.88,4.76,5.64,6.51,7.38,8.25,9.11,9.96,10.82,11.67,12.52,13.37,14.22,15.06,15.91,16.75,
20,0.00,1.32,2.12,2.92,3.72,4.52,5.32,6.12,6.92,7.72,8.52,9.32,10.12,10.92,11.72,12.52,13.32,14.12,14.92,15.72
