i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.03,,,,,,,,,,,,,,,,,,
2,2.03,3.42,,,,,,,,,,,,,,,,,
3,2.03,3.42,4.76,,,,,,,,,,,,,,,,
4,2.03,3.42,4.76,6.04,,,,,,,,,,,,,,,
5,2.03,3.42,4.76,6.04,7.28,,,,,,,,,,,,,,
6,2.03,3.42,4.76,6.04,7.28,8.51,,,,,,,,,,,,,
7,2.03,3.42,4.76,6.04,7.28,8.51,9.71,,,,,,,,,,,,
8,2.03,3.42,4.76,6.04,7.28,8.51,9.71,10.90,,,,,,,,,,,
9,2.03,3.42,4.76,6.04,7.28,8.51,9.71,10.90,12.08,,,,,,,,,,
10,2.03,3.42,4.76,6.04,7.28,8.51,9.71,10.90,12.08,13.24,,,,,,,,,
11,2.03,3.42,4.76,6.04,7.28,8.51,9.71,10.90,12.08,13.24,14.40,,,,,,,,
12,2.03,3.42,4.76,6.04,7.28,8.51,9.71,10.90,12.08,13.24,14.40,15.55,,,,,,,
13,2.03,3.42,4.76,6.04,7.28,8.51,9.71,10.90,12.08,13.24,14.40,15.55,16.70,,,,,,
14,2.03,3.42,4.76,6.04,7.28,8.51,9.71,10.90,12.08,13.24,14.40,15.55,16.70,17.84,,,,,
15,2.03,3.42,4.76,6.04,7.28,8.51,9.71,10.90,12.08,13.24,14.40,15.55,16.70,17.84,18.97,,,,
16,2.03,3.42,4.76,6.04,7.28,8.51,9.71,10.90,12.08,13.24,14.40,15.55,16.70,17.84,18.97,20.10,,,
17,2.03,3.42,4.75,6.04,7.28,8.51,9.71,10.90,12.08,13.24,14.40,15.55,16.70,17.83,18.97,20.10,21.22,,
18,2.03,3.42,4.75,6.03,7.28,8.50,9.71,10.89,12.07,13.24,14.40,15.55,16.69,17.83,18.96,20.09,21.21,22.34,
19,1.81,3.21,4.53,5.79,7.02,8.23,9.42,10.60,11.76,12.92,14.07,15.21,16.35,17.48,18.60,19.72,20.84,21.96,23.07
