i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.92,,,,,,,,,,,,,,,,,,
2,1.92,3.49,,,,,,,,,,,,,,,,,
3,1.92,3.49,4.88,,,,,,,,,,,,,,,,
4,1.92,3.49,4.88,6.24,,,,,,,,,,,,,,,
5,1.92,3.49,4.88,6.24,7.57,,,,,,,,,,,,,,
6,1.92,3.49,4.88,6.24,7.57,8.86,,,,,,,,,,,,,
7,1.92,3.49,4.88,6.24,7.57,8.86,10.13,,,,,,,,,,,,
8,1.92,3.49,4.88,6.24,7.57,8.86,10.13,11.38,,,,,,,,,,,
9,1.92,3.49,4.88,6.24,7.57,8.86,10.13,11.38,12.61,,,,,,,,,,
10,1.92,3.49,4.88,6.24,7.57,8.86,10.13,11.38,12.61,13.82,,,,,,,,,
11,1.92,3.49,4.88,6.24,7.57,8.86,10.13,11.38,12.61,13.82,15.03,,,,,,,,
12,1.92,3.49,4.88,6.24,7.57,8.86,10.13,11.38,12.61,13.82,15.03,16.21,,,,,,,
13,1.92,3.49,4.88,6.24,7.57,8.86,10.13,11.38,12.61,13.82,15.03,16.21,17.39,,,,,,
14,1.92,3.49,4.88,6.24,7.57,8.86,10.13,11.38,12.61,13.82,15.03,16.21,17.39,18.57,,,,,
15,1.92,3.49,4.88,6.24,7.57,8.86,10.13,11.38,12.61,13.82,15.03,16.21,17.39,18.57,19.73,,,,
16,1.92,3.49,4.88,6.24,7.57,8.86,10.13,11.38,12.61,13.81,15.03,16.21,17.39,18.57,19.73,20.91,,,
17,1.92,3.49,4.88,6.24,7.57,8.86,10.13,11.37,12.60,13.81,15.02,16.21,17.39,18.57,19.73,20.89,22.05,,
18,1.93,3.49,4.88,6.24,7.57,8.86,10.12,11.37,12.60,13.81,15.02,16.20,17.39,18.57,19.73,20.89,22.05,23.20,
19,1.63,3.10,4.51,5.86,7.17,8.44,9.68,10.91,12.12,13.32,14.52,15.70,16.86,18.02,19.18,20.34,21.48,22.62,23.75
