i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.33,,,,,,,,,,,,,,,,,,,
2,7.89,9.26,,,,,,,,,,,,,,,,,,
3,7.46,8.83,9.75,,,,,,,,,,,,,,,,,
4,7.03,8.40,9.31,10.21,,,,,,,,,,,,,,,,
5,6.59,7.96,8.88,9.78,10.66,,,,,,,,,,,,,,,
6,6.16,7.53,8.45,9.34,10.23,11.11,,,,,,,,,,,,,,
7,5.73,7.10,8.01,8.91,9.80,10.67,11.54,,,,,,,,,,,,,
8,5.29,6.67,7.58,8.48,9.36,10.24,11.11,11.98,,,,,,,,,,,,
9,4.86,6.23,7.15,8.04,8.93,9.81,10.68,11.54,12.41,,,,,,,,,,,
10,4.43,5.80,6.71,7.61,8.50,9.37,10.24,11.11,11.97,12.83,,,,,,,,,,
11,4.00,5.37,6.28,7.18,8.06,8.94,9.81,10.68,11.54,12.40,13.25,,,,,,,,,
12,3.56,4.93,5.85,6.75,7.63,8.51,9.38,10.24,11.11,11.97,12.82,13.67,,,,,,,,
13,3.13,4.50,5.42,6.31,7.20,8.07,8.95,9.81,10.67,11.53,12.39,13.24,14.09,,,,,,,
14,2.70,4.07,4.98,5.88,6.76,7.64,8.51,9.38,10.24,11.10,11.96,12.81,13.66,14.51,,,,,,
15,2.26,3.64,4.55,5.45,6.33,7.21,8.08,8.95,9.81,10.67,11.52,12.38,13.23,14.08,14.92,,,,,
16,1.83,3.20,4.12,5.01,5.90,6.78,7.65,8.51,9.38,10.23,11.09,11.94,12.79,13.64,14.49,15.34,,,,
17,1.40,2.77,3.68,4.58,5.47,6.34,7.21,8.08,8.94,9.80,10.66,11.51,12.36,13.21,14.06,14.90,15.75,,,
18,0.97,2.34,3.25,4.15,5.03,5.91,6.78,7.65,8.51,9.37,10.22,11.08,11.93,12.78,13.62,14.47,15.31,16.16,,
19,0.55,1.91,2.82,3.71,4.59,5.46,6.33,7.19,8.05,8.91,9.76,10.61,11.46,12.31,13.16,14.00,14.85,15.69,16.53,
20,0.00,1.23,2.03,2.83,3.63,4.43,5.23,6.03,6.83,7.63,8.43,9.23,10.03,10.83,11.63,12.43,13.23,14.03,14.83,15.63
