i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.85,,,,,,,,,,,,,,,,,,,
2,8.39,9.66,,,,,,,,,,,,,,,,,,
3,7.92,9.19,10.12,,,,,,,,,,,,,,,,,
4,7.46,8.73,9.66,10.57,,,,,,,,,,,,,,,,
5,7.00,8.27,9.20,10.11,11.00,,,,,,,,,,,,,,,
6,6.54,7.81,8.74,9.65,10.54,11.43,,,,,,,,,,,,,,
7,6.08,7.35,8.28,9.19,10.08,10.97,11.85,,,,,,,,,,,,,
8,5.62,6.89,7.82,8.72,9.62,10.51,11.38,12.26,,,,,,,,,,,,
9,5.16,6.43,7.35,8.26,9.16,10.04,10.92,11.80,12.66,,,,,,,,,,,
10,4.69,5.96,6.89,7.80,8.70,9.58,10.46,11.33,12.20,13.07,,,,,,,,,,
11,4.23,5.50,6.43,7.34,8.24,9.12,10.00,10.87,11.74,12.61,13.47,,,,,,,,,
12,3.77,5.04,5.97,6.88,7.77,8.66,9.54,10.41,11.28,12.14,13.00,13.86,,,,,,,,
13,3.31,4.58,5.51,6.42,7.31,8.20,9.08,9.95,10.82,11.68,12.54,13.40,14.26,,,,,,,
14,2.85,4.12,5.05,5.96,6.85,7.74,8.62,9.49,10.36,11.22,12.08,12.94,13.80,14.65,,,,,,
15,2.39,3.66,4.59,5.49,6.39,7.28,8.15,9.03,9.90,10.76,11.62,12.48,13.33,14.19,15.04,,,,,
16,1.93,3.20,4.12,5.03,5.93,6.81,7.69,8.57,9.43,10.30,11.16,12.02,12.87,13.73,14.58,15.43,,,,
17,1.46,2.73,3.66,4.57,5.47,6.35,7.23,8.10,8.97,9.84,10.70,11.56,12.41,13.27,14.12,14.97,15.82,,,
18,1.00,2.27,3.20,4.11,5.00,5.89,6.77,7.64,8.51,9.37,10.23,11.09,11.95,12.80,13.65,14.50,15.35,16.20,,
19,0.56,1.82,2.74,3.64,4.53,5.41,6.29,7.16,8.02,8.89,9.75,10.60,11.46,12.31,13.16,14.01,14.85,15.70,16.54,
20,0.00,1.11,1.91,2.71,3.51,4.31,5.11,5.91,6.71,7.51,8.31,9.11,9.91,10.71,11.51,12.31,13.11,13.91,14.71,15.51
