i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.75,,,,,,,,,,,,,,,,,,,
2,4.50,5.24,,,,,,,,,,,,,,,,,,
3,4.25,4.99,5.86,,,,,,,,,,,,,,,,,
4,4.00,4.74,5.61,6.47,,,,,,,,,,,,,,,,
5,3.75,4.48,5.36,6.22,7.07,,,,,,,,,,,,,,,
6,3.49,4.23,5.10,5.96,6.82,7.66,,,,,,,,,,,,,,
7,3.24,3.98,4.85,5.71,6.56,7.41,8.25,,,,,,,,,,,,,
8,2.99,3.73,4.60,5.46,6.31,7.16,8.00,8.84,,,,,,,,,,,,
9,2.74,3.48,4.35,5.21,6.06,6.91,7.75,8.59,9.43,,,,,,,,,,,
10,2.49,3.23,4.10,4.96,5.81,6.66,7.50,8.34,9.18,10.01,,,,,,,,,,
11,2.24,2.97,3.85,4.71,5.56,6.41,7.25,8.09,8.93,9.76,10.59,,,,,,,,,
12,1.99,2.72,3.60,4.45,5.31,6.15,7.00,7.84,8.67,9.51,10.34,11.17,,,,,,,,
13,1.73,2.47,3.34,4.20,5.06,5.90,6.75,7.58,8.42,9.26,10.09,10.92,11.75,,,,,,,
14,1.48,2.22,3.09,3.95,4.80,5.65,6.49,7.33,8.17,9.01,9.84,10.67,11.50,12.33,,,,,,
15,1.23,1.97,2.84,3.70,4.55,5.40,6.24,7.08,7.92,8.75,9.59,10.42,11.25,12.08,12.91,,,,,
16,0.98,1.72,2.59,3.45,4.30,5.15,5.99,6.83,7.67,8.50,9.34,10.17,11.00,11.83,12.66,13.48,,,,
17,0.73,1.47,2.34,3.20,4.05,4.90,5.74,6.58,7.42,8.25,9.08,9.92,10.75,11.58,12.41,13.23,14.06,,,
18,0.48,1.21,2.09,2.95,3.80,4.64,5.49,6.33,7.16,8.00,8.83,9.66,10.50,11.32,12.15,12.98,13.81,14.63,,
19,0.23,0.96,1.83,2.69,3.54,4.38,5.23,6.07,6.90,7.74,8.57,9.40,10.23,11.06,11.89,12.71,13.54,14.36,15.19,
20,0.00,0.64,1.44,2.24,3.04,3.84,4.64,5.44,6.24,7.04,7.84,8.64,9.44,10.24,11.04,11.84,12.64,13.44,14.24,15.04
