i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.27,,,,,,,,,,,,,,,,,,,
2,8.79,10.38,,,,,,,,,,,,,,,,,,
3,8.31,9.90,10.82,,,,,,,,,,,,,,,,,
4,7.84,9.42,10.34,11.25,,,,,,,,,,,,,,,,
5,7.36,8.94,9.86,10.77,11.66,,,,,,,,,,,,,,,
6,6.88,8.46,9.39,10.29,11.19,12.07,,,,,,,,,,,,,,
7,6.40,7.98,8.91,9.81,10.71,11.59,12.47,,,,,,,,,,,,,
8,5.92,7.50,8.43,9.33,10.23,11.11,11.99,12.87,,,,,,,,,,,,
9,5.44,7.03,7.95,8.86,9.75,10.64,11.52,12.39,13.26,,,,,,,,,,,
10,4.96,6.55,7.47,8.38,9.27,10.16,11.04,11.91,12.78,13.64,,,,,,,,,,
11,4.49,6.07,6.99,7.90,8.79,9.68,10.56,11.43,12.30,13.17,14.03,,,,,,,,,
12,4.01,5.59,6.51,7.42,8.31,9.20,10.08,10.95,11.82,12.69,13.55,14.41,,,,,,,,
13,3.53,5.11,6.04,6.94,7.84,8.72,9.60,10.47,11.34,12.21,13.07,13.93,14.79,,,,,,,
14,3.05,4.63,5.56,6.46,7.36,8.24,9.12,10.00,10.86,11.73,12.59,13.45,14.31,15.16,,,,,,
15,2.57,4.15,5.08,5.98,6.88,7.76,8.64,9.52,10.39,11.25,12.11,12.97,13.83,14.69,15.54,,,,,
16,2.09,3.68,4.60,5.51,6.40,7.29,8.16,9.04,9.91,10.77,11.64,12.50,13.35,14.21,15.06,15.91,,,,
17,1.61,3.20,4.12,5.03,5.92,6.81,7.69,8.56,9.43,10.29,11.16,12.02,12.87,13.73,14.58,15.43,16.28,,,
18,1.14,2.72,3.64,4.55,5.44,6.33,7.21,8.08,8.95,9.81,10.68,11.54,12.39,13.25,14.10,14.95,15.80,16.65,,
19,0.68,2.25,3.16,4.06,4.95,5.83,6.71,7.58,8.44,9.31,10.17,11.02,11.88,12.73,13.58,14.43,15.28,16.13,16.97,
20,0.00,1.43,2.23,3.03,3.83,4.63,5.43,6.23,7.03,7.83,8.63,9.43,10.23,11.03,11.83,12.63,13.43,14.23,15.03,15.83
