i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.65,,,,,,,,,,,,,,,,,,
2,2.65,4.09,,,,,,,,,,,,,,,,,
3,2.65,4.09,5.45,,,,,,,,,,,,,,,,
4,2.65,4.09,5.45,6.75,,,,,,,,,,,,,,,
5,2.65,4.09,5.45,6.75,8.02,,,,,,,,,,,,,,
6,2.65,4.09,5.45,6.75,8.02,9.26,,,,,,,,,,,,,
7,2.65,4.09,5.45,6.75,8.02,9.26,10.48,,,,,,,,,,,,
8,2.65,4.09,5.45,6.75,8.02,9.26,10.48,11.68,,,,,,,,,,,
9,2.65,4.09,5.45,6.75,8.02,9.26,10.48,11.68,12.87,,,,,,,,,,
10,2.65,4.09,5.45,6.75,8.02,9.26,10.48,11.68,12.87,14.06,,,,,,,,,
11,2.65,4.09,5.45,6.75,8.02,9.26,10.48,11.68,12.87,14.06,15.23,,,,,,,,
12,2.65,4.09,5.45,6.75,8.02,9.26,10.48,11.68,12.87,14.06,15.23,16.39,,,,,,,
13,2.65,4.09,5.45,6.75,8.02,9.26,10.48,11.68,12.87,14.06,15.23,16.39,17.55,,,,,,
14,2.65,4.09,5.45,6.75,8.02,9.26,10.48,11.68,12.87,14.06,15.23,16.39,17.55,18.70,,,,,
15,2.65,4.09,5.45,6.75,8.02,9.26,10.48,11.68,12.87,14.06,15.23,16.39,17.55,18.70,19.85,,,,
16,2.65,4.09,5.45,6.75,8.02,9.26,10.48,11.68,12.87,14.06,15.23,16.39,17.55,18.70,19.85,20.99,,,
17,2.65,4.09,5.45,6.75,8.02,9.26,10.48,11.68,12.87,14.06,15.23,16.39,17.55,18.70,19.85,20.99,22.12,,
18,2.65,4.09,5.45,6.75,8.01,9.25,10.47,11.68,12.87,14.05,15.22,16.39,17.54,18.69,19.84,20.98,22.12,23.25,
19,2.47,3.85,5.17,6.44,7.68,8.90,10.11,11.30,12.48,13.64,14.81,15.96,17.11,18.25,19.39,20.52,21.65,22.77,23.89
