i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.87,,,,,,,,,,,,,,,,,,,
2,8.41,9.62,,,,,,,,,,,,,,,,,,
3,7.94,9.16,10.09,,,,,,,,,,,,,,,,,
4,7.48,8.69,9.63,10.54,,,,,,,,,,,,,,,,
5,7.01,8.23,9.16,10.07,10.97,,,,,,,,,,,,,,,
6,6.55,7.77,8.70,9.61,10.51,11.39,,,,,,,,,,,,,,
7,6.09,7.30,8.23,9.15,10.04,10.93,11.81,,,,,,,,,,,,,
8,5.62,6.84,7.77,8.68,9.58,10.47,11.35,12.22,,,,,,,,,,,,
9,5.16,6.37,7.31,8.22,9.12,10.00,10.88,11.76,12.63,,,,,,,,,,,
10,4.70,5.91,6.84,7.75,8.65,9.54,10.42,11.29,12.16,13.03,,,,,,,,,,
11,4.23,5.45,6.38,7.29,8.19,9.08,9.96,10.83,11.70,12.56,13.43,,,,,,,,,
12,3.77,4.98,5.92,6.83,7.73,8.61,9.49,10.37,11.24,12.10,12.96,13.82,,,,,,,,
13,3.31,4.52,5.45,6.36,7.26,8.15,9.03,9.90,10.77,11.64,12.50,13.36,14.21,,,,,,,
14,2.84,4.06,4.99,5.90,6.80,7.69,8.57,9.44,10.31,11.17,12.04,12.89,13.75,14.60,,,,,,
15,2.38,3.59,4.53,5.44,6.33,7.22,8.10,8.98,9.84,10.71,11.57,12.43,13.29,14.14,14.99,,,,,
16,1.91,3.13,4.06,4.97,5.87,6.76,7.64,8.51,9.38,10.25,11.11,11.97,12.82,13.68,14.53,15.38,,,,
17,1.45,2.67,3.60,4.51,5.41,6.29,7.17,8.05,8.92,9.78,10.64,11.50,12.36,13.21,14.07,14.92,15.76,,,
18,0.99,2.20,3.13,4.04,4.94,5.83,6.71,7.58,8.45,9.32,10.18,11.04,11.89,12.75,13.60,14.45,15.30,16.15,,
19,0.53,1.74,2.67,3.57,4.47,5.35,6.23,7.10,7.97,8.83,9.69,10.54,11.40,12.25,13.10,13.95,14.80,15.64,16.49,
20,0.00,1.05,1.85,2.65,3.45,4.25,5.05,5.85,6.65,7.45,8.25,9.05,9.85,10.65,11.45,12.25,13.05,13.85,14.65,15.45
