i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.71,,,,,,,,,,,,,,,,,,
2,1.71,3.29,,,,,,,,,,,,,,,,,
3,1.71,3.29,4.65,,,,,,,,,,,,,,,,
4,1.71,3.29,4.65,5.99,,,,,,,,,,,,,,,
5,1.71,3.29,4.65,5.99,7.29,,,,,,,,,,,,,,
6,1.71,3.29,4.65,5.99,7.29,8.57,,,,,,,,,,,,,
7,1.71,3.29,4.65,5.99,7.29,8.57,9.83,,,,,,,,,,,,
8,1.71,3.29,4.65,5.99,7.29,8.57,9.83,11.06,,,,,,,,,,,
9,1.71,3.29,4.65,5.99,7.29,8.57,9.83,11.06,12.28,,,,,,,,,,
10,1.71,3.29,4.65,5.99,7.29,8.57,9.83,11.06,12.28,13.48,,,,,,,,,
11,1.71,3.29,4.65,5.99,7.29,8.57,9.83,11.06,12.28,13.48,14.67,,,,,,,,
12,1.71,3.29,4.65,5.99,7.29,8.57,9.83,11.06,12.28,13.48,14.67,15.86,,,,,,,
13,1.71,3.29,4.65,5.99,7.29,8.57,9.83,11.06,12.28,13.48,14.67,15.86,17.03,,,,,,
14,1.71,3.29,4.65,5.99,7.29,8.57,9.83,11.06,12.28,13.48,14.67,15.86,17.03,18.20,,,,,
15,1.71,3.29,4.65,5.99,7.29,8.57,9.83,11.06,12.28,13.48,14.67,15.86,17.03,18.20,19.36,,,,
16,1.71,3.29,4.65,5.99,7.29,8.57,9.83,11.06,12.28,13.48,14.67,15.86,17.03,18.20,19.36,20.51,,,
17,1.71,3.29,4.65,5.99,7.29,8.57,9.83,11.06,12.28,13.48,14.67,15.86,17.03,18.20,19.36,20.51,21.66,,
18,1.72,3.29,4.65,5.99,7.29,8.57,9.82,11.06,12.27,13.48,14.67,15.85,17.02,18.19,19.35,20.50,21.65,22.80,
19,1.48,2.94,4.32,5.65,6.94,8.20,9.43,10.65,11.85,13.04,14.22,15.39,16.56,17.71,18.86,20.01,21.14,22.28,23.41
