i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.76,,,,,,,,,,,,,,,,,,
2,0.76,1.98,,,,,,,,,,,,,,,,,
3,0.76,1.98,3.12,,,,,,,,,,,,,,,,
4,0.76,1.98,3.12,4.25,,,,,,,,,,,,,,,
5,0.76,1.98,3.12,4.25,5.35,,,,,,,,,,,,,,
6,0.76,1.98,3.12,4.25,5.35,6.44,,,,,,,,,,,,,
7,0.76,1.98,3.12,4.25,5.35,6.44,7.53,,,,,,,,,,,,
8,0.76,1.98,3.12,4.25,5.35,6.44,7.53,8.61,,,,,,,,,,,
9,0.76,1.98,3.12,4.25,5.35,6.44,7.53,8.61,9.68,,,,,,,,,,
10,0.76,1.98,3.12,4.25,5.35,6.44,7.53,8.61,9.68,10.75,,,,,,,,,
11,0.76,1.98,3.12,4.25,5.35,6.44,7.53,8.61,9.68,10.75,11.82,,,,,,,,
12,0.76,1.98,3.12,4.25,5.35,6.44,7.53,8.61,9.68,10.75,11.82,13.54,,,,,,,
13,0.76,1.98,3.12,4.25,5.35,6.44,7.53,8.61,9.68,10.75,11.82,13.39,15.20,,,,,,
14,0.76,1.98,3.12,4.25,5.35,6.44,7.53,8.61,9.68,10.75,11.82,13.33,15.20,17.01,,,,,
15,0.76,1.98,3.12,4.25,5.35,6.44,7.53,8.61,9.68,10.75,11.82,13.31,15.20,17.01,17.98,,,,
16,0.76,1.98,3.12,4.25,5.35,6.44,7.53,8.61,9.68,10.75,11.82,13.30,15.20,17.01,17.98,19.02,,,
17,0.76,1.98,3.12,4.25,5.35,6.44,7.53,8.61,9.68,10.75,11.82,13.19,15.20,17.01,17.98,19.02,20.30,,
18,0.76,1.98,3.12,4.24,5.35,6.44,7.53,8.60,9.68,10.75,11.82,13.04,15.20,17.01,17.98,19.02,20.30,21.20,
19,0.73,1.93,3.08,4.19,5.29,6.38,7.46,8.54,9.61,10.68,11.75,12.88,14.96,17.01,17.98,19.02,20.30,21.20,22.30
