i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.84,,,,,,,,,,,,,,,,,,,
2,8.38,9.96,,,,,,,,,,,,,,,,,,
3,7.93,9.50,10.42,,,,,,,,,,,,,,,,,
4,7.47,9.04,9.96,10.86,,,,,,,,,,,,,,,,
5,7.01,8.59,9.50,10.40,11.29,,,,,,,,,,,,,,,
6,6.56,8.13,9.05,9.95,10.84,11.72,,,,,,,,,,,,,,
7,6.10,7.67,8.59,9.49,10.38,11.26,12.13,,,,,,,,,,,,,
8,5.64,7.22,8.13,9.03,9.92,10.80,11.68,12.55,,,,,,,,,,,,
9,5.18,6.76,7.68,8.58,9.47,10.35,11.22,12.09,12.96,,,,,,,,,,,
10,4.73,6.30,7.22,8.12,9.01,9.89,10.76,11.63,12.50,13.36,,,,,,,,,,
11,4.27,5.85,6.76,7.66,8.55,9.43,10.31,11.18,12.04,12.90,13.76,,,,,,,,,
12,3.81,5.39,6.31,7.21,8.10,8.98,9.85,10.72,11.58,12.45,13.31,14.16,,,,,,,,
13,3.36,4.93,5.85,6.75,7.64,8.52,9.39,10.26,11.13,11.99,12.85,13.70,14.56,,,,,,,
14,2.90,4.48,5.39,6.29,7.18,8.06,8.94,9.81,10.67,11.53,12.39,13.25,14.10,14.95,,,,,,
15,2.44,4.02,4.94,5.84,6.72,7.61,8.48,9.35,10.21,11.08,11.93,12.79,13.64,14.50,15.35,,,,,
16,1.99,3.56,4.48,5.38,6.27,7.15,8.02,8.89,9.76,10.62,11.48,12.33,13.19,14.04,14.89,15.74,,,,
17,1.53,3.10,4.02,4.92,5.81,6.69,7.57,8.43,9.30,10.16,11.02,11.88,12.73,13.58,14.43,15.28,16.13,,,
18,1.07,2.65,3.56,4.46,5.35,6.23,7.11,7.98,8.84,9.70,10.56,11.42,12.27,13.12,13.97,14.82,15.67,16.51,,
19,0.64,2.20,3.11,4.00,4.88,5.76,6.63,7.50,8.36,9.22,10.08,10.93,11.78,12.63,13.48,14.33,15.17,16.02,16.86,
20,0.00,1.43,2.23,3.03,3.83,4.63,5.43,6.23,7.03,7.83,8.63,9.43,10.23,11.03,11.83,12.63,13.43,14.23,15.03,15.83
